SMILES,similarity
Cc1cccc(Nc2cc(C(=O)[O-])c(N)c3c2C(=O)c2ccccc2C3=O)c1,0.7786745828897151
O=C(COc1ccccc1)Nc1ccc2c(c1)C(=O)C(=O)c1ccccc1-2,0.7785844748036267
Cn1cc(CC(O)c2ccccc2[N+](=O)[O-])c2c1C(=O)c1ccccc1C2=O,0.7783507746767906
Nc1cc2c3c(cccc3c1)C(=O)N(c1ccc(S(=O)(=O)[O-])cc1)C2=O,0.7778318431416262
Cc1cc(O)cc(C)c1Nc1ccc([O-])c2c1C(=O)c1ccccc1C2=O,0.7771155327642616
CC(C)COC(=O)Nc1c(C(=O)[O-])cc(Br)c2c1C(=O)c1ccccc1C2=O,0.7768451200950699
Cc1ccc(S(=O)(=O)Nc2ccc([O-])c3c2C(=O)c2ccccc2C3=O)cc1,0.7766214607063509
Nc1c(OC(=O)[O-])cc(Cl)c2c1C(=O)c1ccccc1C2=O,0.7756655287451483
C[NH+](C)CCSc1cc(Nc2ccccc2)c2c(c1N)C(=O)c1ccccc1C2=O,0.7755303266997069
Nc1c(OCCNc2ccccc2Cl)cc([O-])c2c1C(=O)c1ccccc1C2=O,0.775237868775588
COc1cc(NS(=O)(=O)[O-])c2c(c1N)C(=O)c1ccccc1C2=O,0.7752054671528846
CC(C)(C)OC(=O)NCC(=O)Nc1ccc(N)c2c1C(=O)c1ccccc1C2=O,0.7751552106247008
Nc1ccc(Nc2cccc3ccccc23)c2c1C(=O)c1ccccc1C2=O,0.7748645488327184
Nc1ccc(C2OC3CC(=O)OC3C3=C2C(=O)c2ccccc2C3=O)cc1,0.7746210343595159
Nc1c(S(=O)(=O)[O-])cc(Nc2cccc(C3CC3)c2)c2c1C(=O)c1ccccc1C2=O,0.7743034258455574
Nc1ccc(CC(=O)c2cccc3c2C(=O)c2ccccc2-3)cc1C(=O)[O-],0.7740013456065287
Nc1c(S(=O)(=O)[O-])cc([N+](=O)[O-])c2c1C(=O)c1cc(F)c(F)cc1C2=O,0.7739629767772364
CC(=O)Nc1ccc(Nc2ccc(C)cc2C)c2c1C(=O)c1ccccc1C2=O,0.7737458183808368
Nc1c(Nc2ccc(O)cc2)ccc2c1C(=O)c1ccccc1C2=O,0.7736991319110581
O=C(C=Cc1ccc(O)cc1)Nc1cccc2c1C(=O)c1ccccc1C2=O,0.773165805081546
COCCCNC(=O)c1cc([N+](=O)[O-])c2c(c1N)C(=O)c1ccccc1C2=O,0.7730964065083126
Nc1c(OCC2(CO)CC=CCC2)cc([O-])c2c1C(=O)c1ccccc1C2=O,0.7730873086830798
Nc1c(O)c(O)c(N)c2c1C(=O)c1ccccc1C2=O,0.7730609037710268
Nc1cc(C(=O)OC2CCC3CCCCC3C2)c(N)c2c1C(=O)c1ccccc1C2=O,0.7726597934881075
Nc1c(C(=O)OCCCCN2C(=O)c3ccccc3C2=O)ccc2c1C(=O)c1ccccc1C2=O,0.7725047901880195
O=C1c2ccc([N+](=O)[O-])cc2C(=O)c2c1cc(Nc1ccccc1)c(O)c2[O-],0.7722168834267225
COc1ccccc1Nc1ccc(N)c2c1C(=O)c1c([O-])ccc([N+](=O)[O-])c1C2=O,0.7721823832978832
O=C1c2cc(O)cc(Nc3ccccc3)c2C(=O)c2c1ccc([N+](=O)[O-])c2[O-],0.7718622997340258
Nc1c(OCCNc2ccccc2)cc([O-])c2c1C(=O)c1ccccc1C2=O,0.7717963227670595
CN(C(=O)CS(=O)(=O)[O-])c1ccc(Br)c2c1C(=O)c1ccccc1C2=O,0.7711881980231512
CCOC(=O)CCNc1ccc(Nc2ccc(C)cc2)c2c1C(=O)c1ccccc1C2=O,0.7704202508237405
O=C1c2ccccc2C(=O)c2c([O-])c(S(=O)(=O)[O-])cc(NC3CCCCC3)c21,0.7704199717657827
CC(=O)Nc1cc(N2CCCCC2)c([O-])c2c1C(=O)c1ccccc1C2=O,0.7703749078440958
Nc1cc2c(=O)c3cc(I)ccc3[nH]c2c2c1C(=O)c1ccccc1C2=O,0.7701988218113826
Nc1c(C(=O)c2ccccc2)sc(Nc2ccc(Cl)cc2)c1S(=O)(=O)c1ccccc1,0.770112099785542
COc1c(S(N)(=O)=O)cc2c(c1[O-])C(=O)c1ccccc1C2=O,0.7685151046867483
CN(C)c1cc(NCCC[NH+](C)C)c2c(c1N)C(=O)c1ccccc1C2=O,0.7681791670219782
Nc1ccc(NC(=O)c2cccc3c2C(=O)c2ccccc2-3)cc1C(=O)[O-],0.7681418585037667
CS(=O)(=O)c1cc(N)c2c(c1N)C(=O)c1ccccc1C2=O,0.7677537649251638
