SMILES,similarity
CC(=O)CC(=O)N(C)Cc1ccc(C(C)(C)C)cc1,0.8503129029002254
CCCC(C)(C)C(=O)c1cccc(C(=O)C(C)(C)C)c1,0.8501946265480487
COC(=O)c1cc(Cl)ccc1OC(=O)c1ccc(C(C)(C)C)cc1,0.8501758510723356
C=C(C[NH+]1CCCC1)c1ccc(C(C)(C)C)cc1,0.8500463269672194
C=C(C=O)C(c1ccccc1)c1ccc(N(C)C)cc1,0.8499266357746942
CCCCCC(=Cc1ccccc1)CN(CC(C)C)C(=O)c1ccc(Cl)cc1,0.8497643837736888
C=C(NNS(=O)(=O)c1ccccc1)c1ccc(C(C)(C)C)cc1,0.8497060324209174
CC(C)(C)C(=O)C(Cl)Cc1ccc(C(C)(C)C)cc1,0.8496966327002309
CCCCCC(C[NH+](C)C)C(=O)C=Cc1ccc(C)cc1,0.8496804862502225
CCC(C)(C(=O)C(C)(CC)c1ccc(C)cc1)c1ccc(C)cc1,0.8496193814434656
CCCCCC(CC(=O)CCCCc1ccccc1)c1ccc(C(C)(C)C)cc1,0.8495088753257695
CC(=O)C(C(=O)c1ccccc1)C(c1ccccc1)c1ccc(C)c(C)c1,0.8494792222562382
CC(C(=O)c1ccccc1)=C(CC(=O)c1ccc(C)cc1)c1ccccc1,0.8494024441235694
CCC(C(=O)OC)C(=O)C(C)(C)c1ccc(F)cc1,0.8493587324238446
CC(C)=CCC(C(=O)Cc1ccccc1)c1ccc(Br)cc1,0.8493286145040464
CCC(O)CC(=O)c1ccc(C(C)(C)c2ccc(OC)cc2)cc1,0.8493262774802277
CCCCCCOC(=O)C(CC(C)=O)C(C)(C)c1ccc(C(C)C)cc1,0.849313920173462
C=CCC(C(=O)c1ccccc1)C(=Cc1ccc(C)cc1)OC(C)=O,0.8491802102449535
COC(=O)CC(C)C(O)c1ccc(C(C)(C)C)cc1,0.8487690298071742
CCOC(=O)C=C(CC(C)C)c1ccc(C(C)(C)C)cc1,0.8486930460762503
CC(=O)C(C(C)=O)C(c1ccccc1)c1ccc(C)c(C)c1,0.8486298690257572
COC(=O)C(C(=O)c1ccc(OC)cc1)c1ccc(OC)cc1,0.8484569936218685
CC(C)c1ccc(C(=O)C(C)(C)c2ccc(F)cc2)cc1,0.8483991997997703
CC(=O)C(C(C)=O)C(C#Cc1ccccc1)c1ccc(C)cc1,0.8483173880560668
C=C(NOCCOc1ccc(C(=O)OC)c(O)c1)c1ccc(C(C)(C)C)cc1,0.8481085961125888
COC(=O)CN(C(C)=O)c1ccc(C(C)(C)C)cc1,0.8480463439324386
C=CC(c1ccc(Br)cc1)C(OC)(C(=O)c1ccccc1)c1ccccc1,0.8480037701612997
CC(C#N)CN(C)C(=O)c1ccc(C(C)(C)C)cc1,0.8479940329724092
CCC(C)(CC(=O)c1ccccc1)c1ccc(OC)cc1,0.8478551827952014
CCC(CC)(C(C)=O)C(=O)c1ccc(OC)cc1,0.8477665428309225
CCOC(=O)CC(=O)Cc1cc(OC)ccc1C(=O)c1ccc(OC)cc1,0.8477426252649645
CC(=O)C(C(C)=O)C(c1ccccc1)c1ccc(F)cc1,0.8476389565930469
C=C(CC(=O)c1ccccc1)C(=O)c1ccc(Cl)cc1,0.8475822282742013
C#CCC(O)C(c1ccc(C)cc1)c1ccc(Cl)cc1,0.8474918618488607
CCC#CC(CC)(O[Si](C)(C)C)C(=O)c1ccc(OC)cc1,0.8471818148239015
CCCCNN(C(=O)c1ccc(CC)cc1)C(=O)c1cc(C)cc(C)c1,0.8471367236923198
C=C(C(=O)S(=O)(=O)c1ccccc1)c1ccc(OC)cc1,0.8469842539003338
CCOC(=O)C(C=O)CC(=O)CC(C)c1ccc(C)cc1,0.8469252259114618
CCC(Cc1ccc(OC(C)(C)C)cc1)C(=O)C(C)(C)C,0.8469004953395401
CCOC(=O)C(CC=Cc1ccc(C)cc1)C(=O)C(C)(C)C,0.8468817462702876
COc1ccc(Cl)cc1CN(C)C(=O)C(=O)c1ccc(C(C)(C)C)cc1,0.8468709741895373
CC(C)c1ccc(C(=O)c2ccc(Cl)cc2)c(C(C)C)c1,0.8468414303367695
CC(=O)CC(CC(=O)c1ccccc1)c1ccc(Cl)cc1,0.8468014167009408
CCOC(=O)C(C)(Cc1ccc(Cl)cc1)Cc1ccc(C(C)C)cc1,0.8467122216903653
COCCC(=O)CC(=O)c1ccc(C(C)(C)C)cc1,0.8465775960774484
CC(C[NH+]1CCCC1)C(=O)c1ccc(C(C)C)cc1,0.846544674703253
CC(C)C(c1ccc(Cl)cc1)C(C(=O)c1ccc(O)cc1)c1ccccc1,0.846278877157912
C=C(C(=O)c1ccc(OC)cc1)c1ccc(C)cc1,0.846267733967029
CCOC(=O)C(C(=O)c1ccc(C)cc1Cl)c1ccc(C)cc1,0.8462651699818262
COC(=O)C(C(=O)OC)C(CC(=O)c1ccccc1)c1ccc(C)cc1,0.8461780042063778
COCC(C)CC(=O)Cc1ccc(C(C)(C)C)cc1,0.8461033961504638
COC(=O)CSC(CC(=O)c1ccccc1)c1ccc(C)cc1,0.8460355232680841
CCOC(=O)C(CC(=O)c1ccccc1)C(=O)c1ccc(OC)c(OC)c1,0.8460091237111647
CCOC(=O)C(C(=O)OCC)S(=O)(=O)c1ccc(C(C)(C)C)cc1,0.8458399313042535
CC(=O)SCC(C(=O)N1CCOC1=O)c1ccc(C(C)(C)C)cc1,0.8458167240166432
CCCCC(C(=O)OC)C(O)c1ccc(C(C)(C)C)cc1,0.8457032894223061
C=CCC(C(=O)c1ccc(OC)cc1)c1ccc(OC)cc1,0.8456617055903561
Cc1ccc(C(=O)C(C)C(C)C(=O)c2ccc(C)cc2)cc1,0.8456424809703623
CCC(C)C(C(=O)OC(C)(C)C)c1ccc(C)cc1,0.8455323709995872
COC(=O)C(=Cc1ccccc1)C(O)c1ccc(C)cc1,0.845302606307142
CCOC(=O)CP(=O)(c1ccc(C)cc1)c1ccc(C)cc1,0.8452547055963247
C=CCC(CC(=O)c1ccccc1)c1ccc(C)cc1,0.845244909119155
CCCCCCN(CC(C)C(=O)OC)C(=O)c1ccc(C(C)(C)C)cc1,0.845136828769725
COC(OC)C(=O)c1ccc(C(C)(C)C)cc1,0.8448726107158981
C=CCC(C(=O)OC)(c1ccc(C)cc1)c1ccc(C)cc1,0.8448393113397492
C=CCOc1c(OCC)cc(C=O)cc1-c1ccc(C(C)(C)C)cc1,0.8448044233686851
C=C1CN(S(=O)(=O)c2ccccc2)CC1c1ccc(C(C)(C)C)cc1,0.8447490360155627
C=Cc1ccc(CC(C(=O)C(C)(C)C)C(=O)C(C)(C)C)cc1,0.8446276416899311
C=C(C[NH+]1CCCCC1)C(C=O)c1ccc(C)cc1,0.8442519729117495
COC(C)CC(=O)c1ccc(C(C)(C)C)cc1,0.8442263965182822
CC(C)c1ccc(C(=O)c2ccc(F)cc2)c(C(C)C)c1,0.844190988962451
COCOc1c(C(=O)C(C)C)csc1-c1ccc(C(C)(C)C)cc1,0.8441514907682697
COC(=O)C(C)(C)C(=Cc1ccccc1)c1ccc(C)cc1,0.8440957207725184
CC(C)CN(CC(C)C)C(=O)C=Cc1ccc(C(C)(C)C)cc1,0.8440313319268453
CCOC(=O)C(C(=O)OCC)C(=O)C(C)(C)c1ccc(F)cc1,0.8439997213649784
CCOC(=O)C(C)(Cc1ccc(OC)cc1)Oc1ccc(C(C)C)cc1,0.8439103318408894
CC=C(C(=O)c1ccc(OC)cc1)S(=O)(=O)c1ccc(C)cc1,0.8438868290437896
CC(=O)CCC(C(C)=O)C(=O)c1ccc(C)cc1,0.8438378538428266
CSC(C)(C)c1ccc(C(=O)c2ccc(C(C)C)cc2)cc1,0.8438365254240311
CCC(C(=O)c1ccc(CO)cc1)C(=O)c1ccc(OC)cc1,0.8438207196711976
COC(C(=O)c1ccccc1)(C(=O)c1ccccc1)C(C)(C)C,0.8437240006953916
C=C(O)C1CC1C(=O)c1ccc(C(C)(C)C)c(Cl)c1,0.8437161604665342
CCCCC[NH+](C(C)C)C(C)C(=O)c1ccc(OC)cc1,0.8436312612007992
CCOC(=O)C(C)(C)C(=O)CSc1ccc(C(C)C)cc1,0.8435471100251608
CCSC(=O)C(C(=O)c1ccccc1)C(c1ccccc1)c1ccc(OC)cc1,0.8435443442021913
CC(C)(OCc1ccccc1)C(=O)c1ccc(C(=O)c2ccccc2)cc1,0.8431570795502898
CC(C)c1ccc(C(=O)CCc2ccc(C(C)(C)C)cc2)cc1,0.8431306676175654
CCOC(=O)C(C(C)C)C(O)c1ccc(OC(C)C)cc1,0.8431289497666369
C=C(Cc1ccc(C)cc1)C(=O)c1ccc(Cl)c(C)c1,0.843116976355839
C=CCOC(=O)NC(C)(C)c1ccc(C(=C)C(C)C)cc1,0.8428350595596181
CCOP(=O)(c1ccccc1)C(O)(CC(C)=O)c1ccc(Cl)cc1,0.8427916092605856
CCOC(=O)C(C(C)=O)C(CC(=O)c1ccccc1)c1ccc(OC)cc1,0.8426919406929806
CCOC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(C)cc2)cc1,0.8426341874449026
CC(=O)CC(CC(=O)[Si](C)(C)C(C)(C)C)c1ccc(Cl)cc1,0.8425136597352597
C#CC(CC(=O)c1ccccc1)c1ccc(OC)cc1,0.842501635449622
CC(Oc1ccc(S(C)(=O)=O)cc1)C(=O)c1ccc(C(C)(C)C)cc1,0.8424131140325564
CCCCCCOC(=O)CC(C(C)=O)C(C)(C)c1ccc(C(C)C)cc1,0.8424101350790656
CCC(CC(=O)c1ccccc1)C(=O)c1ccc(C(=O)OC)cc1,0.8423620092644255
COc1ccccc1C(C)N(C)C(=O)C(=O)c1ccc(C(C)(C)C)cc1,0.842341439599155
COc1cc(C)cc(OC)c1OC(C)C(=O)c1ccc(C(C)C)cc1,0.8423297482856493
C=C(C)C(=O)OCC(=O)NC(=O)c1ccc(C(C)(C)C)cc1,0.8422724971175111
COC(=O)C(c1ccc(Br)cc1)C(C)c1ccc(OC)cc1,0.8422619060247832
