SMILES,similarity
CCc1ccc(C(=O)C(C)Oc2cc(C)cc(C)c2)cc1,0.8923034206980855
CC(=O)c1ccc(C(O)(C(=O)c2ccccc2)c2ccccc2)cc1,0.8922964211061568
COc1ccc(CN(C)C(=O)C(=O)c2ccc(C(C)(C)C)cc2)cc1,0.8922753679000398
COc1ccc(C(=O)C=C(O)c2ccc(OC)cc2)cc1,0.8922149710085083
CCCc1ccc(C(=O)CN(C)c2ccc(C)cc2)cc1,0.892176899669273
Cc1ccc(C(=O)CC(C)(O)c2ccccc2C)cc1,0.8921613714270815
COc1ccc(C=CC(=O)c2ccc(CCC[NH+](C)C)cc2)cc1,0.8921109055247025
Cc1ccc(C(=O)C=Cc2ccc(-c3ccccc3)cc2)cc1,0.8919401026726079
Cc1cc(C)cc(C(=O)c2ccc(OC(C)C)cc2)c1,0.8918714374549561
COc1ccc(C(C)(O)c2ccc(C3CCC3)cc2)cc1,0.8918331198045726
COc1ccc(C(=O)C(O)c2ccc(OC)cc2)cc1,0.8918248769565276
CCOc1ccc(C(Br)c2ccc(C(C)(C)C)cc2)cc1,0.8916695701416497
CC(=O)CCC(=O)c1ccc(C=Cc2ccccc2)cc1,0.8914704606015612
Cc1ccc(CCC(=O)c2ccc(C)cc2C)cc1,0.8913835370201195
COC(=O)c1ccc(OCC(=O)c2ccc(C)cc2C)cc1,0.8913791664574585
CCOc1ccc(C=CC(=O)c2ccc(OC)cc2C)cc1,0.8913599139664332
CCC(C)(C)c1ccc(C(=O)c2ccc(C)o2)cc1,0.891318123231652
CCOc1ccc(C(=O)C=Cc2ccc(OC(C)C)cc2)cc1,0.8912482515401713
Cc1ccc(CCc2ccc(C(=O)CC(C)C)cc2)cc1,0.8912122278483088
Cc1ccc(CCC(=O)c2ccc(C3CCC3)cc2)cc1,0.8911713701755285
CC(=O)Oc1ccc(CC(C)c2ccc(OC(C)=O)cc2)cc1,0.8910763644624313
COc1ccc(C(=O)CCc2ccc(C)c(C)c2)cc1,0.8910382173536409
COc1ccc(C(=O)CC(=O)c2cccs2)cc1,0.8909477154277975
