SMILES,similarity
CC(c1ccnc(NS(=O)(=O)N(C)C)c1)C1(C(C)c2ccnc(NS(=O)(=O)N(C)C)c2)NC(=O)N(c2ccc(S(=O)(=O)C(F)(F)F)cc2)C1=O,0.8068199304347163
C=CC1CC1(NC(=O)C1CC2(CN1C(=O)C(NC(=O)C(CC(=O)c1cncnc1)C1CCCCC1)C(C)(C)C)C(C)(C)C21CCC1)C(=O)NS(=O)(=O)C1CC1,0.8068172661532359
CNC(=O)OC(C[NH+]1CCN(C(C)=O)CC1)C[NH+]1C2CCC1CC(NC(=O)c1cc3ccccc3n(C(C)C)c1=O)C2,0.8067718565761981
C=CCNC(=O)C(=O)C(CCC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC1(CS(=O)(=O)C(C)(C)CF)CCCCC1)C1(C)CCCCC1)C2(C)C,0.80646994765682
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)CNC(=O)C(NC(=O)c1cnccn1)C1CCCCC1)C2(C)C,0.8064482387405723
CCS(=O)(=O)N1C2CCC1CC(CN1C(=O)C(Cc3ccncc3)(Cc3ccncc3)[NH2+]C1=CC(=O)c1ccc(C#N)cc1)C2,0.8063644082435982
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN1C(=O)c3ccncc3C1=O)C(C)(C)C)C(C)(C)C)C2(C)C,0.8062862017848904
CS(=O)(=O)N1CCC2(CC1)C(=O)N(Cc1ncc3ccccc3c1-c1ccc(C(NC(=O)[O-])C(F)(F)F)nc1)c1cnccc12,0.8062316126989071
CCCCC=CC1CC1(NC(=O)C1CC(Oc2nc(N3CCOCC3)cc3cc(OC)ccc23)CN1C(=O)C(NC(=O)OC(C)(C)C(F)(F)F)C(C)C)C(=O)NS(=O)(=O)C1(C)CC1,0.8059532099916066
CC(C)CNc1cc2c(cc1C(F)(F)F)NC(=O)CC(c1cccc(-n3nncc3C([NH3+])C(C)C)c1)=N2,0.8058345533277332
CCCS(=O)(=O)N1C2CCC1CC(CN1C(=O)C(Cc3ccncc3)(Cc3ccncc3)[NH2+]C1=CC(=O)c1ccc(C#N)cc1)C2,0.8058240085814805
CC(O)CNC(=O)C(CC(F)F)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN(C)S(C)(=O)=O)C(C)(C)C)C(C)(C)C)C2(C)C,0.8058034965810623
CC(NC(=O)C1CC(F)C(=O)N1)C1CCC2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(C)(F)C(F)(F)F)cc3CCC12,0.8057758530185616
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC1(CS(=O)(=O)C(C)(C)C)CCCCC1)C1(C)Cc3ccccc3C1)C2(C)C,0.8057442308374935
CC(N(Cc1ccc(F)cc1)C(=O)CN1C(=O)OC2(CCc3cc(NC(=O)NCC(C)(C)CN(C(=O)[O-])C(C)(C)C)ccc32)C1=O)C(F)(F)F,0.805716642102714
CC(C)CC(NC(=O)C(CCCNC1NN1[N+](=O)[O-])NC(=O)C[NH+](C)C)B1OC2CC3CC(C3(C)C)C2(C)O1,0.8055607119713508
CC(C)C(NC(=O)C(NC(=O)CC(Oc1cccnc1)c1cccc(Cl)c1)C1(C)C=CC=CC1)C(=O)C(F)(F)C(=O)NCC(F)(F)F,0.8053362772310793
C=CCNC(=O)C(=O)C(CC1CCC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC1(CS(=O)(=O)C(C)(C)C)CCCCC1)C1(C)CCCC1)C2(C)C,0.8052091224726591
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN(C)S(=O)(=O)c1cccc(F)c1)C(=C)C)C(C)(C)C)C2(C)C,0.8052008941466003
