SMILES,similarity
CS(=O)C12CC3CC(C1)C(N=C(NC#N)C(C)(C)Oc1ccc(F)cc1Cl)C(C3)C2,0.7547634570747054
COC1(C(F)(F)F)C2C(C(=O)N1Cc1ccc(F)cc1)C(c1ccc(C(N)=[NH2+])cc1)[NH+]1CCCC21,0.7546442137871707
CNc1ccc(F)c(Cl)c1C(=N)C(C)(C)CC(=O)N1C2CC3CC1CC(C#N)(C3)C2,0.7544710081658395
CNC(=O)N1CCC2C(C1)C(N1CCN(C)c3cc(-c4cnn(C)c4)c(C(F)(F)F)cc31)=N[NH+]2C1CC[NH+](C2COC2)CC1,0.7542307614083763
CCCC1(CC(C)C(C)CC2CC2)C(C)(c2cc(NC(=O)c3ccc(OC)cn3)ccc2F)N=C(N)N(C)S1(=O)=O,0.7540223118041351
C[NH+]1CC2C(C1)C2NC(=O)N1Cc2nc(N)nc(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)c2C1,0.7539723689915938
CC1C2C3CCC(C12)N1C(=O)c2c([O-])c(=O)c(C(=O)NCc4cc(F)c(F)cc4F)cn2CC31,0.7534467164478644
CCC1(C2CC[NH2+]C2)C(c2ccc(Cl)c(Cl)c2)C(C(N)=O)(c2ccccc2)C(=O)C[NH+]1Cc1ccccc1,0.753238637620261
CC1C[N+]23CC2(C(C)O1)C1(Cc2cc4c(C(F)F)noc4c(F)c23)C(=O)NC(=O)NC1=O,0.7532382864303376
C=CC(C)(C)C12CC3c4nc5ccc(I)cc5c(=O)n4C(C)C(=O)N3C1N(C(C)=O)c1ccccc12,0.7531624371727342
C[NH+]1CC2C(C#N)C2C1c1ccc(-c2ccc(N3CC(Cn4ccnn4)OC3=O)cc2F)cn1,0.753131904211245
CN1C(=O)N2CC(Cc3cc(CC4CN5C(=O)N(C)S6=C5N(C4)C(=O)N6C)cc(C(C)(C)C)c3)CN3C(=O)N(C)S1=C23,0.753041679387052
CC1NS(=O)(=O)C2CC(F)(F)C(C)C(C=Cc3ccc(-c4cccnc4C#N)cn3)C12,0.7527585010078646
CN1NC2CCN(C(=O)C(NC(=O)c3cccc(C(C)(C)[NH3+])c3)C(C=O)Cc3c[nH]c4ccccc34)CC2(Cc2ccccc2)C1=O,0.7527196426865344
CC1CCCC2(C(C)O)C3CC(CN4CCCCc5cc(Cl)ccc5COc5ccc(cc54)C(=O)NS(=O)(=O)C1C)C32,0.7526091264977968
CCC(O)(C(F)(F)F)C1(C(NC(CC(C)(C)F)C(=O)NC2(C#N)CC2)C(F)(F)F)C=CC(c2ccccc2)=CC1,0.7525973484518638
CC1(C)CC2(CCC[NH+](C3CCN(C(=O)c4cc(-c5ccc(O)cc5)sc4N(C(=O)[O-])C(C)(C)C)CC3)C2)C(=O)O1,0.7525938948046145
CC12C[NH+](CCN3CC[NH2+]CC3)CC(C)(O1)C1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C12,0.7524870211950697
N#CC12C3C4C1C1C2C3C41CNC(=O)c1cc(C(=O)NCc2ccc3oc(=O)[nH]c3c2)nc2c(F)cnn12,0.7523406767546074
CC1(C)C2CN(C(=O)C(NC(=O)OC(C)(C)C(F)(F)F)C3CCCCC3)C(C(=O)NC(CC3CC3)C(=O)C(N)=O)C21,0.7523183991749129
