SMILES,similarity
CCOC(=O)C(C)(C)CC1CC[NH+](Cc2ccccc2)CC1,0.8701479263279102
COC(=O)c1ccccc1N(C)C1CC[NH+](Cc2ccccc2)CC1,0.8699523674799967
O=C(CCc1ccc(Cl)cc1)NC1CC[NH+](CCc2ccccc2)CC1,0.8697127465822379
CC(=O)N1CCN(C(=O)CC(c2ccccc2)c2ccccc2)CC1,0.8696976358952978
NC(=O)c1cccnc1OC1CC[NH+](CCc2ccccc2)CC1,0.8696825146542251
O=C(c1csc2ccccc12)C1CC[NH+](CCc2ccccc2)CC1,0.8696212067051441
CC(C)CCNC(=O)N1CC[NH+](CCCc2ccccc2)CC1,0.8689905814132777
COC(=O)CC[NH+]1CCN(CCc2ccccc2)CC1,0.8687478366746719
CC(C(=O)N(C)C)[NH+]1CCN(CCc2ccccc2)CC1,0.868383173556406
CCN(C(=O)OC(C)C)C1CC[NH+](Cc2ccccc2)CC1,0.8683368987625406
CC(=O)N1CCC(C(=O)N(CCc2ccccc2)c2ccccc2)CC1,0.8683238706718612
O=C(C1CCOC1)N1CCC[NH+](CCCc2ccccc2)CC1,0.8680898891176132
C=C(CC)N(c1ccccc1)C1CC[NH+](CCc2ccccc2)CC1,0.8678395858978585
CCC(C)NC(=O)N1CC[NH+](CCc2ccccc2)CC1,0.8677212616331362
OC(COc1ccc(Cl)cc1)C[NH+]1CCN(CCc2ccccc2)CC1,0.8676935187433683
CCOC(=O)CCC(=O)N1CC[NH+](C(c2ccccc2)c2ccccc2)CC1,0.8675480373429658
CC(Oc1ccccc1C(C)C)C(=O)N1CC[NH+](Cc2ccccc2)CC1,0.8671111492689922
O=S(=O)(CCc1ccccc1)N1CC[NH+](CCc2ccccc2)CC1,0.8670819747880673
COCCN(C(=O)c1cccc(OC)c1)C1CC[NH+](CCCc2ccccc2)CC1,0.8669611369770984
CCC(c1ccc(F)cc1)[NH+]1CCCN(C(=O)Oc2ccccc2)CC1,0.8668968350308772
CCCOC(=O)C1(Nc2ccccc2)CC[NH+](Cc2ccccc2)CC1,0.8668923966066779
CCNC(=O)NCCC(=O)N(c1ccccc1)C1CC[NH+](CCc2ccccc2)CC1,0.8667812241907873
CC(Oc1cccc(Cl)c1)C(=O)N1CC=C(c2ccccc2)CC1,0.8666838465504253
CCN(Cc1ccccc1)C(=O)c1nnc(CCc2ccccc2)o1,0.8665687513985904
CCC(=O)N(c1ccccc1)C1CC[NH+](CCOc2ccccc2C)CC1,0.8663572601869745
CC(On1nnc2ccccc21)C(=O)N1CC[NH+](Cc2ccccc2)CC1,0.8662792335346498
O=C(NOCc1ccccc1)C1CC(=O)N(Cc2ccccc2)C1,0.865886188993785
CC(Oc1ccc(F)cc1)C(=O)N1CC[NH+](Cc2ccccc2)CC1,0.8658506815947574
CC(=O)N(C)CCC1CC[NH+](Cc2ccccc2)CC1,0.8658274783510412
O=C(CC1CCS(=O)(=O)C1)N1CC[NH+](CCc2ccccc2)CC1,0.8655808373313794
O=c1sc2ccccc2n1CCCC[NH+]1CCC(Cc2ccccc2)CC1,0.8653433915736564
CC(C)NC(=O)N1CC[NH+](CCCCc2ccccc2)CC1,0.8653162143663647
CCc1ccccc1OC(C)C(=O)N1CC[NH+](Cc2ccccc2)CC1,0.8652400356198771
COC(=O)C1CCC(C(=O)N(Cc2ccccc2)Cc2ccccc2)CC1,0.8652024888158201
CCCNC(=O)C1(Nc2ccccc2)CC[NH+](Cc2ccccc2)CC1,0.8651166254178493
CCCC(=O)NC1CCN(C(=O)CC(c2ccccc2)c2ccccc2)CC1,0.8649969129923327
Cc1cc(Br)ccc1C(=O)N1CCC[NH+](CCCc2ccccc2)CC1,0.8648186089970612
Cc1nn(C)c(Cl)c1C(=O)N1CC[NH+](CCc2ccccc2)CC1,0.8647513761385492
CCN(C(=O)NCC1CCCCC1)C1CC[NH+](Cc2ccccc2)C1,0.8646868981407784
CCC(=O)N(c1ccccc1)C1CC[NH+](C(CC)c2ccccc2)CC1,0.8646788773128562
COc1ccccc1C(C#N)C1CC[NH+](Cc2ccccc2)CC1,0.8646765652317017
CC(Oc1nncc2ccccc12)C(=O)N1CC[NH+](Cc2ccccc2)CC1,0.8645587767635482
CC(C)OC(=O)c1cccnc1N1CC[NH+](CCc2ccccc2)CC1,0.8645395364710831
O=C(OCCc1ccccc1Br)N1CC[NH+](Cc2ccccc2)CC1,0.864524776308628
CNC(=O)C1(C)CCC[NH+](CCc2ccccc2)C1,0.8644795100170056
CC(=O)N1CCN(C(=O)C(C)(Cc2ccccc2)c2ccccc2)CC1,0.8641466286416499
CN(C)C(=O)C(c1ccccc1)[NH+]1CCN(CCc2ccccc2)CC1,0.86390564524309
COc1ccccc1CCC[NH+]1CCN(C(=O)Cc2ccccc2)CC1,0.8638558353226586
