SMILES,similarity
CN1C(=O)C2CN(C(=O)C(=O)CCc3ccccc3)CC2C1=O,0.8079744449640653
CC1(C)SC2C(NC(=O)C([NH3+])c3ccc(O)cc3)C[NH+]2C1C(=O)[O-],0.8078466690420587
CC(=O)N1C(=O)C2(CC3C=CC2C3)NC(=O)C1C,0.8075990940174962
CC1(CS)C(=O)N2CCCC(C(=O)[O-])N2C1=O,0.8075031639136556
CC1(CCS)C(=O)N2CCCC(C(=O)[O-])N2C1=O,0.8073727307581998
COC1CC2C(NC(=O)COc3ccccc3)C(=O)N2C(C(=O)[O-])O1,0.8073458165718594
CC1(C)OC2C(=O)N(Cc3ccccc3)C(=O)C2O1,0.8072497019372573
CCC=CCC(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)[O-],0.8071530435192825
CC1(CSC2(c3ccccc3)N=NN=N2)SC2CC(=O)N2C1C(=O)[O-],0.807008903040983
CC(C)(C)OC(=O)NC1CC2(C)COC(c3ccccc3)N2C1=O,0.8069045387622407
CC1(C)SC2C(NC(=O)C(C)(C)C3OCCc4ccccc43)C(=O)N2C1C(=O)[O-],0.8068422163686746
CC(=O)NC1CC2C[NH+](Cc3cccnc3)C(C)C(=O)N2C1,0.8067001780477967
CC1(C)SC2C(NC(=O)CCCC([NH3+])C(=O)[O-])C[NH+]2C1C(=O)[O-],0.8064990240852956
COC1C(=O)N2C1S(=O)(=O)C(C)(C)C2(NC(C)=O)C(=O)[O-],0.8059968227606062
CC(C)CS(=O)(=O)OC1C(=O)N2C1SC(C)(C)C2C(=O)[O-],0.8059407189458482
CC1(C)C2C(=O)N(Cc3ccc(C(=O)[O-])cn3)C(=O)C21,0.8059205420017965
CC(=O)N1CCN2C(=O)C(CC3CCCCC3)NC(=O)C2C1,0.8058672615040918
CN1C(=O)C2Cc3c([nH]c4ccccc34)C(CO)N2C1=S,0.8057951817066736
CC1CCN2C(=O)C(C)(NC(=O)OCc3ccccc3)C(=O)N2C1C=O,0.8057928045841729
CC(C)(C)OC(=O)N1CC2CC(=O)CC(C1)C2C(=O)[O-],0.8057658298825924
CC1CC2C(=O)N(CC([NH3+])c3ccc(F)cc3)C(=O)C2C1,0.8056391791990984
CC(O)C1NC(=O)C2CC3(O)c4ccccc4NC3N2C1=O,0.805595911501648
CCOC(=O)C1C(=O)C2CSC(c3cccc(Br)c3)N2C1=O,0.8055802419008093
CC1C(=O)N2CC[NH+](CCCc3ccccc3)CC2C(=O)N1C,0.8050951465108593
CC1C(=O)C2C(NC(=O)C([NH3+])c3ccccc3)C(=O)N2C1C(=O)[O-],0.8050747353640287
CC1NC(=O)C2CC(NC(=O)NC(C)c3ccccc3)CN2C1=O,0.8050380823054384
CC1(C)C2C(=O)N(Cc3ccc(C(=O)NN)o3)C(=O)C21,0.804959937790156
C[NH+]1CCc2nc(NC(=O)C3CC(=O)NN3)sc2C1,0.804604054227748
CC(C)C1C(=O)N2C1SC(C)(C)C2C(=O)[O-],0.8045504073364439
CCC(=O)N1CC2C(=O)N(CCc3ccccc3)C(=O)C2C1,0.804395222271842
O=C1C2SCC(=O)N(c3ccccc3)C2C(=O)N1c1ccccc1,0.8042542256999635
CC(=O)C=CC1(C)SC2CC(=O)N2C1C(=O)[O-],0.8040799904850875
CCOC(C)C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)[O-],0.8039371198270849
CN1C(=O)C2C3CNC(=O)C(Cc4ccccc4)([NH2+]3)C2C1=O,0.8038220490140313
COC(=O)C1CC2C(=O)N(c3ccccc3)C(=O)N2C1c1cccs1,0.8038118293089511
CCC1=CC(CC)C2C(=O)N(c3ccc(Cl)cc3)C1C2C(=O)[O-],0.8033225520478728
CC(C)C1c2ncn(Cc3ccccc3)c2CC(C(N)=O)N1C(=O)[O-],0.8031684179084329
CCCCC=CCC(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)[O-],0.8029669732489363
CC1(C)SC2C(N=Cc3cc(OC(F)(F)F)ccc3O)C(=O)N2C1C(=O)[O-],0.8029451599797771
COc1ccc2c(c1)NC1(CCCC1)C(=O)N2C(C)C(=O)[O-],0.8027422849360251
NC(=O)CN1CC2CSc3ccc(C(=O)[O-])cc3N2C1=S,0.8026920089135322
COC1CN2C(=O)CN(Cc3ccccc3)C(=O)C2C(CO)O1,0.8022600661992081
[NH3+]C1CCC2C(=O)N(Cc3ccccc3)C(=O)C2C1,0.8020491111778012
CC1CCC2C(=O)N(NC(=O)c3ccc(Cl)cc3)C(=O)C2C1,0.8018090666151507
CCCCNC(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)[O-],0.8015321697775913
CCOC(=O)C1C(=O)C2CSC(c3ccc(F)cc3Cl)N2C1=O,0.8014513149176039
NCC1[NH2+]C(C(=O)Cc2ccccc2)C2CCC(C(=O)[O-])N2C1=O,0.8013958818705631
COC1CC2C(=O)N(c3ccccc3Cl)C(=O)N2C1,0.8012641142664717
