SMILES,similarity
COc1ccc(NC(=O)C2C3C=CC(C3)C2C(=O)[O-])cc1F,0.8080801147217571
Cc1ccc(SCC[NH2+]C2C3CCC(C3)C2C(=O)[O-])cc1,0.8080170613382714
COc1cccc(C2CC2C(=O)N2CCc3ccccc3C2C(=O)[O-])c1,0.808010250169729
Cc1ccc(C(=O)N2CCC3(CC2)NC(=O)N(C)C3=O)cc1,0.807884461440217
Cc1ccc(CNC(=O)C2C3C=CC(C3)C2C(=O)[O-])s1,0.8077254261434068
Cc1ccc(CC(=O)N2CCCC3(C(=O)[O-])C[NH+](C)CC3C2)cc1,0.8076694985432585
NC(=O)Nc1ccc(C(=O)N2CC3CCCC3(C(=O)[O-])C2)cc1,0.8076034643294003
Cc1cnc(NC(=O)C2C3C=CC(C3)C2C(=O)[O-])s1,0.8075958895906434
COc1ccc(CC(C)C(=O)N2CC(C)OC(C(=O)[O-])C2)cc1,0.80752690348729
Cc1ccc(C(=O)N2C(C(=O)[O-])COC23CCC(C)CC3)cc1,0.8075065650592064
COc1ccc(S(=O)(=O)N2Cc3cc(N)ccc3CC2C(=O)C(=O)[O-])cc1,0.8074666456058854
Cc1ccc(C2NC(=O)Nc3c2c(=O)[nH]c(=O)n3C)cc1,0.8074371227028897
Cc1cccc(NC(=O)C2C3C=CC(C3)C2C(=O)[O-])c1,0.8072055292223165
COCCCOc1ccc(S(=O)(=O)N2Cc3cc(N)ccc3CC2C(=O)[O-])cc1,0.8070874420372605
CC1=C(Sc2ccccc2)C(=O)N(C(C)(C)C(=O)[O-])CO1,0.8070716307847351
COc1cc(C=CC(=O)NC2C(=O)N3C2SC(C)(C)C3C(=O)[O-])ccc1O,0.8069149142567171
Cc1ccc(C2=Nn3c(Cc4ccc(Br)cc4)nnc3SC2CC(=O)[O-])cc1,0.8069039875581102
CCOc1ccccc1-c1cccc(C(=O)N2CCC3(CC2)CC3C(=O)[O-])c1,0.8067976090793221
Nc1cccc(C(=O)NNC(=O)N2CCc3ccccc3C2CC(=O)[O-])c1,0.8067675503218092
Cc1ccc(C(=O)CC2Nc3cc(C(=O)[O-])ccc3OC2=O)cc1C,0.8065365457881939
Cc1cc(CNC(=O)C2C3C=CC(C3)C2C(=O)[O-])on1,0.8064819455618047
COc1ccc(N2C(=O)CSC(C(=O)[O-])C2C=Cc2ccccc2)cc1,0.8064612732297914
COCCNS(=O)(=O)c1ccc(C(=O)N2CC3CCCC3C2C(=O)[O-])cc1,0.8063121287972523
Cc1cnc(NC(=O)C2C3C=CC(O3)C2C(=O)[O-])s1,0.8062545005505762
COc1ccc(C2NC(=O)N(C(C)(C)C(=O)[O-])C2=O)cc1,0.8061751591167083
CC(C)(C)c1ccc(C(=O)Nc2sc(-c3ccccc3)cc2C(=O)[O-])cc1,0.8061307547558717
COc1ccc(C(=O)Nc2nc3c(s2)CC(C(=O)[O-])CC3)cc1,0.80590218130723
CCNC(=O)c1ccc(NC(=O)C2C3C=CC(C3)C2C(=O)[O-])cc1,0.8057347727199393
COc1ccc(C(=O)N2CCC3(CC2)CC3C(=O)[O-])nn1,0.8056619568765653
COc1ccc(C2SCC(=O)Nc3c2c(=O)[nH]n3C(C)C)cc1,0.8056027818131598
COc1cc(C(=O)N2CCC3(CC2)NC(=O)CC3C(=O)[O-])ccn1,0.8054831064281013
CCNS(=O)(=O)c1ccc(C(=O)N2CCC3(CC2)CC3C(=O)[O-])cc1,0.805469824159122
COc1ccc(OCC(=O)N2CCc3ccccc3C2C(=O)[O-])cc1C,0.8053807616455174
N#Cc1ccc(OCC(=O)N2CCc3ccccc3C2C(=O)[O-])cc1,0.8052807141746927
