SMILES,similarity
CCn1c(=O)[nH]c2c1=CC1Oc3c(cc4c(c3Cl)NC3CC5=NC(O)[NH+](CC)C5=CC3O4)N=C1C=2,0.7952216846286609
O=S(=O)([O-])C12C=Cc3c(-c4ccccc4)ccnc3C1(S(=O)(=O)[O-])N=CC=C2c1ccccc1,0.795217510884783
CCCC[N+](CCCC)=C1C=CC(=C2C(O)C(=CC3=[N+](C)c4cccc5cccc3c45)C2O)C=C1,0.7951976648230754
CC1=C(C)C(=C(C)C2=NC(=C(C)C3=C(C)C(=O)C(=O)N3)C(C)=C2C)N=C1C=C1C=CC=N1,0.7950881213902583
C=CC1=C(C)C2=NC1=CC1=NC(=CC3=C(C)C4=C(O)CC(=C5NC(=C2OC(=O)c2cccc(C)c2)C(C)C5CCC(=O)OC)C4=N3)C(CC)=C1C,0.7950834756653323
CN1C=CC=CC1=C1C2=NC(=C(c3c(F)c(F)c(F)c(F)c3F)c3ccc([nH]3)C(c3cccc[n+]3C)=c3ccc([nH]3)=C3C=CC1=N3)C=C2,0.7950248581773236
c1ccc2c(c1)C1=Nc3c4ccccc4c4n3[Si]35n6c(c7ccccc7c6=NC6=[N+]3C(=N4)c3ccccc36)=NC2=[N+]15,0.7950022266291481
N#Cc1ccc(C2=[NH+]C3C(=N2)C=CC2=C3C(=O)C3C=CC=CC3C2=O)cc1,0.7949750519665095
COc1ccc(C2=CC3=CC4=NC(=CC5=NC(=CC6=NC(=CC2=N3)C=C6)C=C5)C=C4)cc1C,0.7949047810001488
CC1=CC=C(C)C2C3=[N+]4C(=Nc5c6c(C)ccc(C)c6c6n5C45n4c(c7c(C)ccc(C)c7c4=N3)=NC3=[N+]5C(=N6)c4c(C)ccc(C)c43)C12,0.7946237145606122
C=CC1=C(C)C2=NC1=CC1=NC(=CC3=C(C)C4=C(NNc5ccc([N+](=O)[O-])cc5)C(C(=O)OC)C(=C5NC(=C2)C(C)C5CCC(=O)OC)C4=N3)C(CC)=C1C,0.7946055296688393
CC1=CC(C)(C)N2C(=O)C3(C(C#N)=C([NH3+])N4C(=C3C#N)Nc3ccccc34)c3cc(C)cc1c32,0.7944302056821324
CCCCC[N+]1=C(C=CC=C2N(CC)c3ccc(S(=O)(=O)O)cc3C2(C)C)C(C)(C)c2cc(S(=O)(=O)O)ccc21,0.7942686652217499
[C-]#[N+]C(C#N)=C1C=C2C=C(c3ccc(N(c4ccccc4)c4ccccc4)cc3C)CCC2C(C)(C)C1,0.7941057938335616
C=CC1=C(C)C2=NC1=CC1=NC(=CC3=C(C)C4=C(O)C(C(=O)OC)C(=C5NC(=C2)C(C)C5CCC(=O)NCCS)C4=N3)C(CC)=C1C,0.7940678355206608
C=CC1=C(C)C2=NC1=CC1=NC(=CC3=C(C)C4=C(O)C(C(=O)OC)C(=C5NC(=C2)C(C)C5CCC(C)=O)C4=N3)C(CC)=C1C,0.7939645674376513
C1=CC2=CC3=C4C(=CC=C5C=CC(c6cccc7c6oc6ccccc67)C(C=C3)C54)C2N=C1,0.7939370144701434
