,SMILES,similarity
121,CN1NNc2cc(C(=O)N3CCCC4c5ccccc5CC43)ccc21,0.8149926740654194
122,CC1CCc2ncnc(N3CCN(N(CCN)Cc4ccc(F)cc4)CC3)c21,0.8148774080213577
123,CN1COc2c(N3CCC(CN)C3)c(F)cc3c(=O)ccn1c23,0.8146372155626707
124,Brc1n[nH]c2ncnc(N3CCN(C4CCCCc5ccccc54)CC3)c12,0.8146081035056347
125,Nc1ccc2[nH]cc(CCCCN3CCN(c4ccccc4)CC3)c2c1,0.8145808642523347
126,Cc1cccc2c(CCN3CCOc4cc(Nc5ccncc5)ccc43)c[nH]c12,0.8145616016917518
127,NC1CCN2C(=O)N(c3ccc(N4CCCCC4=O)cc3)CC12,0.8144737493107926
128,COc1n[nH]c2cc(N3CCNCC3Cc3ccccc3)ccc12,0.8144429472234567
129,CN1CCCCC12CCCN(c1ccnc3[nH]cc(-c4ccncn4)c13)C2,0.8144367552655942
130,CCC=C1CCCn2c(CN(CCCCN)C3CCCc4cccnc43)nc(C)c21,0.8143658654561015
131,Nc1nn(N)c2cc(OCC3CCNCC3)cc(Oc3ccccc3)c12,0.814299729633566
132,CN(C)CCCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(N)nc2n1,0.8142836004740217
133,Cn1ncc2cccc(C3(O)C(N)=Nc4ccc(Cl)cc43)c21,0.814156086030549
134,NC1CCCc2ccc(Cc3nc4ccccc4n3CCN3CCCCC3)nc21,0.8141213320363279
135,CN1CCc2c(-c3ccccc3)ccc(Nc3ncccc3C(=O)O)c2C1,0.8139806846494066
136,CN1Cc2c(I)[nH]c3nccc(c23)-c2cc(F)ccc21,0.8139440996358112
137,Cn1ncc2cc(Nc3ncc4ccn(CCCN)c4n3)ccc21,0.8139224439002906
138,Brc1n[nH]c2ncnc(N3CCN(c4ccccc4)CC3)c12,0.813909046645195
139,CCN1CCCc2ccc(-c3ncc(Nc4cc(C)[nH]n4)nc3N)cc21,0.8138643921016075
140,CN(C)CCc1c[nH]c2ccc(-c3nc(CCN)no3)cc12,0.8137570326618931
141,Nn1ccc2c(N3CCCCC3)nc(N(c3ccccc3)N3CCCC3)nc21,0.8137211705604785
142,Cc1c[nH]c2ncnc(N3CCC(N)(CNc4ccccc4)C3)c12,0.813655540067117
143,COCCn1c2ccccc2c2ccnc(CN(CCCN3CCNCC3)C3CCCc4cccnc43)c21,0.8136260115034682
144,CN1CCCN(C)c2nc(-c3cncc(F)c3)ccc21,0.8136004848412612
145,c1ccc2c(SCCN=C3CCCN3)c(-c3ccncc3)[nH]c2c1,0.8135472647368931
146,COCCN1CCCc2ccc(Nc3ncn(-c4ccnc(F)c4)n3)cc21,0.8134983532821547
147,CCCCc1cccc2[nH]cc(N3CCN(c4ccccc4OC)CC3)c12,0.8134982616659734
148,Cc1cccn2c(NC3CCCC3)c(-c3ccccc3O)nc12,0.8133753999024973
149,Cc1cccc2scc(Cn3c(=O)n(CCN)c4ccccc43)c12,0.8133665225785265
150,CN1CCc2cc(C3=NCc4c(F)cccc4-n4cccc43)ccc21,0.8133568688779687
151,CC1NNc2ccc(-c3cncc(NC(CNCCO)c4ccccc4)c3)cc21,0.8133077070019604
152,OCCn1c2ccccc2c2ccnc(CN(CCCN3CCCCC3)C3CCCc4cccnc43)c21,0.8133011388440917
153,CCN1CCCCN(C)c2nc(-c3cncc(C)c3)ccc21,0.8132125010048072
154,CN(C)CCNc1cnc2[nH]cc(-c3cccc(Br)c3)c2n1,0.8131923564569981
155,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3cc[nH]c3)nc21,0.8130768669034175
156,Cc1nccc2c3ccc(F)cc3n(CCCCN)c12,0.8128121845081506
157,NC1CCCN2c3cc(Br)c(F)cc3Oc3cccc(F)c3C12,0.8127442501747634
158,CCc1cccc2[nH]c(C(N)CN3CCN(c4ccccc4OC)CC3)nc12,0.8126983076044283
159,CN(C)CCNc1ccnc2c(-c3ccsc3)cnn12,0.8123692174933582
160,CCc1cccc2c(Sc3ccccc3N3CCNCC3)c[nH]c12,0.8121922924962193
161,CN1CCc2ncc(Nc3nc(N)n(-c4nccc5ccccc45)n3)cc2C1,0.8121659861424133
162,NC1NNc2c(-c3cnsc3)cn(-c3ccccc3Cl)c(=O)c21,0.8120989194562996
163,Nc1cccc2c(NCC(O)CN3CCc4ccccc4C3)nsc12,0.8119751408608701
164,COCC(=O)N1CCCc2sc(-c3ccc(OCCCN4CCCC4C)cc3)nc21,0.8119728193855168
165,Cc1cc(C)n2cc(CN(CCCCN)C3CCCc4cccnc43)nc2c1,0.811938900818099
166,Nc1n[nH]c2ccc(-c3cncc(NCc4ccccc4)c3)cc12,0.8119285230283331
167,CC(C)N1CNc2cc(-c3cccc(CN(C)CCN)c3)ccc21,0.8117474134258734
168,CN(C)CCCNc1cccc(-c2c[nH]c3ncc(Cl)cc23)n1,0.8116443515744383
169,CCC1(CCC#N)CCN2CCc3c([nH]c4ccccc34)C21,0.8115112335833997
170,Cc1cncc2c(=O)cc(Nc3ccccc3)n(-c3ccccc3)c12,0.8115095382135503
171,CN(C)CCN1CCCc2ccc(N(C(N)=O)c3cccc(Cl)c3Cl)cc21,0.8114211396006819
172,Cc1cncc2cccc(S(=O)(=O)N(CCN)CCCc3ccccc3)c12,0.8114165807091157
173,Oc1cccc2[nH]cc(CCCCN3CCCC(c4ccccc4)C3)c12,0.8114115686583129
174,Cc1nccc2nc(C(N)CN3CCN(CCc4ccccc4)CC3)ccc12,0.8112461259121595
175,CCn1ccc2cc(-c3ncc(N)nc3-c3cccnc3)ccc21,0.8111935841952951
176,Cn1ncc2c(-c3ccc(N)cc3)cc(CN3CCCCC3)nc21,0.8111468826121042
