,SMILES,similarity
213,Cc1ccc(C(=O)c2c(S(C)=O)cc3n2CCC3C(=O)O)cc1,0.8134985497367812
214,COc1ccc(C2=C(C(=O)O)N3C(=O)C(C(C)O)C3C2)cc1,0.8132466955666986
215,Cc1ccc(S(=O)(=O)n2ccc3c2CCCC3CC(=O)O)cc1,0.8131953989786813
216,COc1ccc(C(C)N2C(=O)C3=C(CCCC3)C2SCC(=O)O)cc1,0.8131612213938172
217,Cc1ccc(C2CN(C(=O)c3ccccc3)CC(=O)N2CC(=O)O)cc1,0.8129985330101568
218,Cc1ccc(Oc2ccc3c(c2)C(=O)N(CC(=O)O)C3=O)cc1,0.812929174706856
219,C=Cc1ccc(S(=O)(=O)N2CC(=O)N(N)C(C)(CC(=O)O)C2)cc1,0.812823271289097
220,CCOc1ccc(NC(=O)C2C3C=CC(C3)C2C(=O)O)cc1,0.8127811421024349
221,COc1cccc(CC(=O)C2C(=O)N(Cc3ccccc3)N=C2CC(=O)O)c1,0.8126435347525831
222,Cc1ccc(S(=O)(=O)n2cc3c(c2C(=O)O)CCC3=O)cc1,0.8126133266258566
223,CCCc1ccc(C(=O)c2c(S(C)=O)cc3n2C=CC3C(=O)O)cc1,0.8125784368366831
224,Cc1ccc(CCC(=O)Nc2scc(-c3ccc(Br)cc3)c2C(=O)O)cc1,0.8125601294105094
225,CCC(=O)NCC1CN(c2ccc3c(c2)CC(C)N3C(=O)O)C(=O)O1,0.8125294898968393
226,CS(=O)(=O)c1ccc(C(=O)N2Cc3ccccc3CC2C(=O)O)s1,0.8123170602471563
227,CC(=O)SCC(C)C(=O)N1Cc2cc3c(cc2CC1C(=O)O)OCO3,0.8122960557177628
228,Cc1ccc(C2=Nn3c(Cc4ccc(Br)cc4)nnc3SC2CC(=O)O)cc1,0.8122913410620862
229,COc1ccccc1-c1cc(C(=O)N2CC(C(=O)O)c3ccccc32)no1,0.8120832376726419
230,Cc1ccc(N(N)C(=O)CC23C(C(=O)O)CCC2C3C(=O)O)cc1,0.8120393038264607
231,COc1ccc(S(=O)(=O)NC2c3ccccc3CC2C(=O)O)cc1OC,0.8119810998814352
232,Cc1ccc(S(=O)(=O)N2CC(O)C(C)C2C(=O)O)cc1,0.8119153644025254
233,COc1ccc(C(=O)Nc2scc(-c3ccc(Br)cc3)c2C(=O)O)cc1,0.8118905072704459
234,CC(=O)NCC1CN(c2ccc3c(c2)CCC(C)N3C(=O)O)C(=O)O1,0.8118689409391876
235,Cc1ccc(S(=O)(=O)Nc2nc(-c3ccccc3)sc2C(=O)O)cc1,0.8118497852847115
236,COc1ccc(C(CC(=O)O)N2Cc3cc4ccccc4cc3C2=O)cc1OC,0.8118464781485303
237,Cc1c[nH]c(C2C(=O)N3C2SC(C)(C)C3(N)C(=O)O)n1,0.8117738755210802
238,COc1ccc(C(=O)N2CC(N)(C(=O)O)CC2C(=O)O)cc1,0.8116853139247298
239,Cc1ccc(S(=O)(=O)OC2=C(C(=O)O)N3C(=O)CC3C2)cc1,0.8116750317652404
240,Cc1ccc(S(=O)(=O)N2COC(C)C(C)C2C(=O)O)cc1,0.8116248715694934
241,COc1nsc(NC(CC(C)C)C(=O)N2c3ccccc3CC2C(=O)O)n1,0.811565207092223
242,COc1ccc(S(=O)(=O)N2c3ccccc3CC2C(=O)O)cc1,0.8114311216231518
243,COC(=O)c1ccc(CC(C(=O)O)N2C(=O)c3ccccc3C2=O)cc1,0.8113636403605567
244,Cc1ccc(NC(=O)C2C3C=CC(C3)C2C(=O)O)cc1C,0.8112776605778274
245,COc1ccc(S(=O)(=O)N2CCSC(C)(C)C2C(=O)O)cc1,0.8112171652236376
246,N#Cc1ccc(C(CC(=O)O)N2C(=O)c3ccccc3C2=O)cc1,0.8110995783851449
247,CC(=O)Oc1cccc(N2C(=O)c3ccc(C(=O)O)cc3C2=O)c1,0.8109451179191738
248,COc1ccc(NC(=O)C2C3CCC(O3)C2C(=O)O)cc1,0.8109320963919011
249,O=C(O)c1ccc(N2C(=O)C3C4C=CC(C4)C3S2(O)O)cc1,0.810899693288633
