,SMILES,similarity
159,Cc1cn(C2CC(O)C(COP(N)O)O2)c(=O)[nH]c1=O,0.8165488945154157
160,COc1cn(C2OC(CO)C(N)C2O)c(=O)[nH]c1=O,0.8164576553265748
161,NC=CCc1cn(C2OC(CO)C(O)C2O)c(=O)[nH]c1=O,0.8161739386531114
162,Cc1cn(C2OC(CO)C(O)C2F)c(=S)[nH]c1=O,0.8154519706264581
163,Cc1cn(C2(N)CC(O)C(CO)O2)c(=O)[nH]c1=O,0.8151514167183858
164,NCc1cn(C2OC(CO)C(O)C2O)c(=S)[nH]c1=O,0.8146084665667154
165,Nc1cn(C2OC(CO)C(O)C2O)c(=O)[nH]c1=O,0.8144051392302953
166,Cc1ccn(C2OC(CO)(N=[N+]=[N-])C(O)C2(F)F)c(=O)n1,0.8143779553126964
167,Cc1cn(C2CC(O)(C#N)C(CO)O2)c(=O)[nH]c1=O,0.8141806072892148
168,Cc1cn(C2CC(N)C(CO)O2)c(=O)[nH]c1=O,0.814173428946382
169,N#CCc1cn(C2OC(CO)C(O)C2O)c(=O)[nH]c1=O,0.8140305137737585
170,Cc1nc(C=C(N=[N+]=[N-])C(=O)O)cs1,0.8136868076047477
171,[N-]=[N+]=Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1,0.813503794807771
172,Cc1cn(C2CC(OCC#N)C(CO)O2)c(=O)[nH]c1=O,0.8132867948372539
173,COc1cn(C2OC(C#N)(CO)C(O)C2O)c(=O)[nH]c1=O,0.813268187739006
174,CC1(N=[N+]=[N-])CC(F)(CO)OC1n1ccc(N)nc1=O,0.8131068015375519
175,Cc1ccn(C2OC(CO)(N=[N+]=[N-])C(O)C2(C)O)c(=O)n1,0.8130169825391047
176,CB(O)N1CC(N=[N+]=[N-])CC1CN1C(=O)c2ccccc2C1=O,0.8129904965261197
177,N#Cc1cn(C2CC(O)C(COP(N)O)O2)c(=O)[nH]c1=O,0.8129251935936509
178,N#CCc1cn(C2OC(CO)C(O)C2F)c(=O)[nH]c1=O,0.8128881291950831
179,NC=CCc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,0.8128873731341528
180,Nc1cn(C2CC(F)C(CO)O2)c(=O)[nH]c1=O,0.8127959535097401
181,Cc1cn(C2CC(C#N)C(CO)O2)c(=O)[nH]c1=O,0.812426277044755
182,[N-]=[N+]=NC1CC(n2cc(F)c(N)nc2=O)OC1CO,0.8124218961390626
183,[N-]=[N+]=NC1CC(n2cc(Cl)c(N)nc2=O)OC1CO,0.8123820416662735
184,Cc1cccc(C(=O)N=[N+]=[N-])c1COc1ccn(O)n1,0.8119703848081883
185,Cc1cn(C2CC(OC=CC#N)C(CO)O2)c(=O)[nH]c1=O,0.8119650604617927
186,N#Cc1cn(C2OC(CO)C(O)C2O)c(=O)[nH]c1=O,0.8118998985051327
187,CCc1cn(C2CC(N)(O)C(CO)O2)c(=O)[nH]c1=O,0.8118140497506665
188,Cc1cn(C2CC(OCCC#N)C(CO)O2)c(=O)[nH]c1=O,0.8118130150787666
189,CC1C(=CCCC(=O)CN=[N+]=[N-])OC(CO)C(O)C1O,0.8115468557360027
190,Cc1cn(C2C(CN)OC(CO)C2O)c(=O)[nH]c1=O,0.8114590203536316
191,Cc1cn(C2CC(C)(C=O)C(CO)O2)c(=O)[nH]c1=O,0.811155096873532
192,[N-]=[N+]=NC1CC(n2cc(F)c(=O)[nH]c2=O)OC1CO,0.8110164421284046
193,[N-]=[N+]=NC1CC(n2ccc(=O)[nH]c2=O)OC1CO,0.8109192758903956
194,[N-]=[N+]=NCc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,0.810896859248867
195,CN(C)c1ccn(C2OC(CO)(N=[N+]=[N-])C(O)C2F)c(=O)n1,0.8107587963726239
196,Cc1cn(C2CC(OP(N)O)C(COOO)O2)c(=O)[nH]c1=O,0.8105119124838951
197,[N-]=[N+]=NC1CC(n2cc(O)c(=O)[nH]c2=O)OC1CO,0.8104746091144035
198,CC#Cc1cn(C2OC(CO)C(O)C2N)c(=O)[nH]c1=O,0.8103642337892312
199,NCc1cn(C2OC(CO)C(O)C2F)c(=O)[nH]c1=O,0.810308724055009
200,CC(=O)OC1C(N=[N+]=[N-])COC(C)C1OC(C)=O,0.8102683486092563
201,CSC(=S)OCCOC1C(N=[N+]=[N-])C(CO)OC1n1ccc(N)nc1=O,0.8101464950178852
202,Cc1cn(C2CC(ON)C(CO)O2)c(N)nc1=O,0.810142342659543
203,CCc1cn(C2OC(CO)C(O)C2O)c(=S)[nH]c1=O,0.8099091024733989
204,N=Nc1cn(C2OC(CO)C(O)C2O)c(=O)nc1N,0.8097569515861947
205,Cc1cn(C2(N)OC(CO)C(O)C2C)c(=O)[nH]c1=O,0.8095136220119445
206,Cc1cn(C2OC(COP=O)C(O)C2F)c(=S)[nH]c1=O,0.8094698291465517
