,SMILES,similarity
94,COC1CC(S(=O)(=O)c2ccc(-c3cncc(Cl)c3)cc2C(F)(F)F)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.7896872082611465
95,CCOc1ncccc1C1C(C2C(=O)N(S(=O)(=O)c3ccc(OC)cc3)c3ccccc32)N(C(=O)O)CC(C#N)N1C1CCN(C)CC1,0.7895285661169176
96,N#CC1(C(N)=O)CC1C1(C(=O)O)CC(S(=O)(=O)c2ccc(N3CCN(C4CC4)CC3)cc2C(F)(F)F)CC1C(=O)N1CC(F)(F)C1,0.7891704702221815
97,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C)C(C)(C)C)C2(C)C)C(=O)C(=O)NCc1ccccc1,0.7888208755470767
98,CC(C)OC1CC(S(=O)(=O)c2ccc(-c3cnn(C)c3)cc2C(F)(F)F)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.7887485800001065
99,CC(C)CC(C(=O)N(C)C(C#N)CC1(C)C(=O)Nc2ccccc21)N(C)C(=O)c1cccc(-c2ccc(C#N)cc2)c1,0.7886666195419383
100,CC(C)CC(C(=O)N(C)C(C#N)CC1(C)C(=O)Nc2ccccc21)N(C)C(=O)c1cncc(C#N)c1,0.7886389437688155
101,COC1CC(S(=O)(=O)c2ccc(-c3ccnnc3)cc2C(F)(F)F)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.7884151343378344
102,COC1CC(S(=O)(=O)c2ccc(-c3cnn(CC(N)=O)c3)cc2C(F)(F)F)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.7882781009931783
103,CC(C)(C)CC1CN(C(NC=O)C(=O)O)C(c2cccc(Cl)c2F)C1(C#N)c1ccc(Cl)cc1F,0.7880256642482933
104,C=C(C(=O)NC(C#N)CC1CC(=O)NC1=O)C1C2C(CN1C(=O)C(NC(=O)C(F)(F)F)C(C)(C)C)C2(C)C,0.787968218249333
105,COC1CC(S(=O)(=O)c2ccc(-n3cc(CCO)nn3)cc2C(F)(F)F)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.7879346535662614
106,C=C(C=CC=CC)C1CC(NC(=O)c2cnc3c(c2)CC2(C3)C(=O)Nc3ncncc32)C(=O)N(CC(F)(F)F)C1C,0.7879333770172501
107,CC1CC(C#N)N(C(=O)C(N)CN2CC3CC2C(=O)N3C(C)c2ccc(C#N)cc2)C1C,0.7878596820206256
108,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C)C1CCC(F)(F)CC1)C2(C)C)C(=O)C(=O)O,0.787787553799116
109,CN(C(=O)c1cnc(C(F)(F)F)[nH]1)C(CC1CC1)C(=O)N1CC2(CC1C#N)C(=O)Nc1ccccc12,0.7877840386455166
110,CN(C=N)C(=N)CC1(c2cccc(N3Cc4c(cc(CN5CC6CCC(F)(F)C6C5)cc4C(F)(F)F)C3=O)c2)CC(C#N)C1,0.787683092214494
111,CC1(C)C2CN(C(=O)C(NS(=O)(=O)C(F)(F)F)C3CCCCC3)C(C(=O)NC(C#N)CC3CCNC3=O)C21,0.7876507000285476
112,C=C(C(CN1CC2CC1C(=O)N2c1ccc(C#N)cc1)NC(=O)OC(C)(C)C)N1CCCC1C#N,0.7876398065333842
113,COC1CC(S(=O)(=O)c2ccc(-c3cncc(F)c3)cc2C(F)(F)F)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.78747390621203
114,COc1ccc(COCC2CC(S(=O)(=O)c3ccc(F)cc3Cl)CC2(C(=O)O)C2CC2(C#N)C(N)=O)cc1,0.7874382104754636
115,C=C1N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)C2(CC(C)(C)CC(C)(C)C2)N1c1ccc(C(=O)NC)c(F)c1,0.787408043453194
116,N#CC1(C(N)=O)CC1N1CC(S(=O)(=O)c2ccc(-n3cnc4ccccc43)cc2C(F)(F)F)CC1C(=O)O,0.7874030915784991
117,CN(C(=O)C(CC(C)(C)C)N(C)C(=O)c1cc2c(OC3CC3)cccc2[nH]1)C(C#N)CC(C)(C)C(=O)Nc1ccccc1,0.7873169976266644
118,C#CC1(NC(=O)C(=O)c2c(F)c(C(=O)Nc3ccc(F)c(C#N)c3)n(C)c2C)CC(F)(F)C1,0.7872770275663115
119,COC1CC(S(=O)(=O)c2ccc(-c3cncc(S(C)(=O)=O)c3)cc2C(F)(F)F)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.7871414823579472
120,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)NCC)C(C)(C)C)C2(C)C)C(=O)C(N)=O,0.7871192349435467
121,CC(C)CC(C(=O)N(C)C(C#N)CC1(C)C(=O)Nc2ccccc21)N(C)C(=O)c1ccc2ncc(F)cc2c1,0.7866568599271188
122,COC1CC(S(=O)(=O)c2ccc(-c3ccc(F)cc3F)cc2C(F)(F)F)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.7866484839725248
123,CC(C)CC1(C#N)C(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)C(C#N)CCN1C(=O)O,0.7865130342679951
124,CC(C)(C(=N)N(C#N)C1C2CC3CC1CC(c1nn[nH]n1)(C3)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1,0.7864895193073422
125,N#CC1(C(N)=O)CC1C1(C(=O)O)CC(S(=O)(=O)c2ccc(N3CC4(COC4)C3)cc2C(F)(F)F)CC1C(=O)N1CC(F)(F)C1,0.7864267947800084
126,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C)C(C)(C)C)C2(C)C)C(=O)C(=O)N(C)C,0.7864068407427207
127,COC1CC(S(=O)(=O)c2ccc(-c3cncc(C)c3)cc2C(F)(F)F)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.7863129293379872
128,CCC1CC1(NC(=O)C1C2C(CN1C(=O)C(NC=O)C1(C)CCCCC1)C2(C)C)C(=O)C(N)=O,0.7861552460368728
129,C=C(F)C=C(c1[nH]c2ncc(Cl)c(N3CCC4CN(C)CC43)c2c1C#N)N(C)C(=O)OC(C)(C)C,0.785778437266264
130,N#CC1(N(C(=O)C2CC(S(=O)(=O)c3cc(C(F)(F)F)ccc3Cl)CN2)C(=O)C2(c3ncc(Cl)cc3F)CC2)CC1,0.785694702461598
131,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C(F)(F)F)C(C)(C)C)C2(C)C)C(=O)C(=O)NCC(=O)NCc1ccccc1,0.7855964962509743
132,CC(C)CC1(C(=O)O)CC(S(=O)(=O)c2ccccc2)C(c2ccc(F)cc2)N1C1CC1(C#N)C(N)=O,0.785337867365504
133,CC(C)OC1CC(S(=O)(=O)c2ccc(Br)cc2C(F)(F)F)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.7853096627827557
134,CCN(C)C1CCC2(CC1)C(c1ccccc1)N(c1cnc(C#N)nc1)C(=O)N2CC1(C#N)CCC1,0.7851553993619775
135,CCCC(C(N)=O)N(C(C(F)(F)F)C1(S(C)(=O)=O)C=CC(c2ccccc2)C=C1)C1(C#N)CC1,0.7849775771586464
136,N#CC1(C(N)=O)CC1C1(C(=O)O)CC(S(=O)(=O)c2ccc(N3CCC(F)(F)C3)cc2C(F)(F)F)CC1C(=O)N1CC(F)(F)C1,0.7849012008726552
137,C=C(C(CN1CC2CC1C(=O)N2c1ccc(-c2nnn[nH]2)cc1)NC(=O)OC(C)(C)C)N1CCCC1C#N,0.7848555159249462
138,COC1CC(S(=O)(=O)c2ccc(N3CCN(C(C)=O)CC3)cc2C(F)(F)F)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.7846944048271123
139,C#CC1(NC(=O)C(=O)c2c(Cl)c(C(=O)Nc3ccc(F)c(C#N)c3)n(C)c2C)CC(F)(F)C1,0.7846804718750882
140,C=C(C(CN1CC2CC1C(=O)N2c1ccccc1C#N)NC(=O)OC(C)(C)C)N1CCCC1C#N,0.7845723015985429
141,C=C(CNC(C)CC1(c2nn[nH]n2)c2ccc(C(N)=O)cc2-c2cc(C(=O)NC)ccc21)N(C(C)C#N)C1CC1,0.7845493986087849
142,CC12CC(NS(=O)(=O)CC(F)(F)F)C3(CCOC4C3C1C(=O)N4c1ccc(C#N)c(Br)c1)O2,0.7845148884481574
143,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C)C(C)(C)C)C2(C)C)C(=O)C(=O)NOC,0.7844878645174622
