,SMILES,similarity
171,CCCn1c2cc(OC)ccc2c2c3c(ccc21)C(=O)N(C)C3,0.7641061771688912
172,C=Cc1cccc2[nH]c3c(c12)C(=NC)CN(C)C3,0.7640700863563863
173,CCOC(=O)c1oc2ccc(Cl)c3c2c1CN(C)C=C3,0.7640693076377494
174,CCCCOc1ccc2[nH]c3c(c2c1)CC(C1CC(c2ccccc2)=CCN1)CC3C,0.7640103765946313
175,C=CCC1Oc2cccc(OC)c2-c2ccc(N(CC)c3ccccc3)cc21,0.7639282415434427
176,CCCN1CCCC2c3cc(Br)cc4c3c(cn4NC(=O)N(CC)CC)CC21,0.7637676020148249
177,CCOC(=O)C=Cc1oc2ccc(Cl)c3c2c1CN(CC)CC3,0.7635989741100083
178,CCCN1CCCC2c3cc(CC)cc4c3c(c(Cl)n4NC(=O)N(CC)CC)CC21,0.7635762326072304
179,CCN=c1cc2oc3cc4c(cc3nc-2cc1C)N(CC)CCN4CC,0.7635238097122901
180,C=Cc1c2c3c(cccc3n1C(=O)OC)C1CCCN(CC)C1C2,0.7634647244681132
181,CCCN(CCC)C1Cc2cc3c(cc2C1)C(=O)N(C)C3=O,0.7632182293046368
182,CCOP(=O)(O)Oc1cc(CC)c2c3c1OC1C(O)C=CC4C(C2)N(C)CCC341,0.7631959269658194
183,CCCN1CCCC2c3cc(Cl)cc4c3c(c(CC)n4NC(=O)N(CC)CC)CC21,0.763183687294538
184,C=C1OC2(C=C(c3ccc(C(=O)N(CC)CC)cc3)C1=CC(N)=CC)CCNCC2,0.7631032524203031
185,CCOc1cc(C)c2c3c(n(CC)c2c1)C=[N+](CC)CC3,0.7630956318221999
186,O=C(O)C1=Cc2cc3c4c(c2OC1)CC=CN4CC=C3,0.7629279281907801
187,C=CCC1CC2CC13Cc1c(ccc4c1cnn4CCOC)C3=C(CC)C2=O,0.7628813734235699
188,CCOC(=O)c1sc2ccc(Cl)c3c2c1CN(C)C=C3,0.7628026900123406
189,C=Cc1c2c3c(cccc3n1NC(=O)N(CC)CC)C1CCCN(C)C1C2,0.7625776528336574
190,CC(C)CCN1CCc2c3n(c4ccccc24)C(=O)N(C)CC31,0.7625181171266069
191,CCCN1CCC=C2c3cccc4c3c(c(CSC)n4NC(=O)N(CC)CC)CC21,0.7624076052374547
192,C#Cc1c2c3c(cccc3n1C)C1CC(NC(=O)N(CC)CC)CN(C)C1C2,0.7623674428477545
193,COc1ccc2[nH]cc3c2c1OC1C(C)CN(C)C1C3,0.7622879393517135
194,CCN(CC)CCn1c2ccccc2c2c3c(ccc21)C(=O)N(C)C3,0.7622672676451179
195,CCc1c2c3c(cccc3n1NC(=O)N(CC)CC)C1CCCN(C)C1C2,0.7622325022225795
196,CCCN1CCCC2c3cccc4c3c(c(CO)n4NC(=O)N(CC)CC)CC21,0.7621335213479115
197,CCN=c1ccc2c(-c3ccccc3C)c3ccc(N(CC)CC)cc3oc-2c1,0.7621081204328324
198,CCC(CC)C1NC=C2C(=O)Nc3ccc(C(=O)N(CC)CC)cc3N21,0.7621010584829224
199,COc1ccc2[nH]c3c(c2c1)C(C)CN(CN(C)C(C)=O)C3,0.7620511296739731
200,CCCN1CCCC2c3cc(CC)cc4c3c(c(Br)n4NC(=O)N(CC)CC)CC21,0.7620335131296603
201,C=C(C)C1=Cc2cc3c4c(c2CC1=C)CCCN4CCC3,0.7619076431552803
202,CCC(=O)c1ccc2[nH]cc3c2c1CC(N(CC)CC)C3,0.7618323136996294
203,CCN(CC)CCCCOc1cccc2c(=O)c3cccc(OCCCCN(CC)CC)c3oc12,0.7618304848730237
204,CCc1cc2c(c(CC)c1CC)CC1Sc3nnc(CC)n3N=C21,0.7618301339200044
205,C=c1cc2c(c3cc(O)ccc13)=Nc1ccc(N(CC)CC)cc1O2,0.7618293343961006
206,CCc1[nH]c2cc(Br)cc3c2c1CC1C3C=C(C)CN1CC,0.7618255636436544
207,C=Cc1[nH]c2cccc3c2c1CC1C3CC(C(=O)OC)CN1CC1CC1,0.761757951343558
208,CCOC(=O)CCCCOc1ccc2c3c(ccc2c1)C1C(Cl)=NC=C(C)C1N3,0.7615296870533574
209,COc1ccc2[nH]c3c(c2c1)C1(C=CC=CO1)CC=C3,0.7615263626473432
210,CCCCN1CC(C(=O)N(CC)CC)C=C2c3cccc4[nH]cc(c34)CC21,0.7614054631458047
