,SMILES,similarity
146,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCc4cc(OCc5ccccc5)ccn4)cc[nH]c3=O)nc12,0.8866714225067464
147,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCCc4ccccc4)cc[nH]c3=O)nc12,0.886566605793824
148,Cc1cc(OCCO)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.8865659158341148
149,Cc1cc(C(=O)NCCN2CCOCC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.8862749379969564
150,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC(CCc4ccccc4)c4ccccn4)cc[nH]c3=O)nc12,0.8860925441091637
151,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCc4cc(CO)ccn4)cc[nH]c3=O)nc12,0.8860654585021521
152,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCCc4cccs4)cc[nH]c3=O)nc12,0.8857536907312722
153,Cc1cc(-c2nnc[nH]2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.8856892755840864
154,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC(CO)Cc4ccccc4Cl)cc[nH]c3=O)nc12,0.8853791406543476
155,Cc1cc(N)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.8853029815031053
156,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCCN4CCOCC4)cc[nH]c3=O)nc12,0.8851053567487877
157,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC(CCO)c4c[nH]cn4)cc[nH]c3=O)nc12,0.8849820262940318
158,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC(CO)C4CCc5ccccc54)cc[nH]c3=O)nc12,0.8847103928418079
159,COc1cc(N2CCOCC2)cc2[nH]c(-c3c(NC(C)c4ncccn4)c4nn(C)cc4[nH]c3=O)nc12,0.8845791089630277
160,CCc1cc(C2=NCCN2)cc2[nH]c(-c3c(NC(CO)Cc4ccccc4)cc[nH]c3=O)nc12,0.884490495666263
161,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC(CO)Cc4ccccn4)cc[nH]c3=O)nc12,0.8844270560581261
162,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(NS(=O)(=O)C(C)C)c4ccccc4)cc[nH]c3=O)nc12,0.884293922196053
163,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCCCn4ccnc4)cc[nH]c3=O)nc12,0.8842649022700803
164,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC(C)c4ccccn4)cc[nH]c3=O)nc12,0.8842228365470538
165,Cc1cc(N2CCN(CCCF)CC2)cc2[nH]c(-c3c(NCC(O)c4ccc(F)c(Cl)c4)cc[nH]c3=O)nc12,0.8840230586804335
166,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC(Cc4ccccc4)CN(C)C)cc[nH]c3=O)nc12,0.8839339214655877
167,Cc1cc(C2=NCCN2)cc2[nH]c(-c3c(NC(CO)Cc4cccs4)cc[nH]c3=O)nc12,0.8838988855429702
168,Cc1cc(C2=NCCN2)cc2[nH]c(-c3c(NC(CO)Cc4ccccc4Cl)cc[nH]c3=O)nc12,0.8838818206049752
169,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCc4ccncc4)cc[nH]c3=O)nc12,0.8837392423149932
170,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCCn4nccn4)cc[nH]c3=O)nc12,0.8837361341466086
171,Cc1cc(N2CCN(CCC#N)CC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.8834247127163143
172,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC(CN)Cc4ccccc4)cc[nH]c3=O)nc12,0.8834176748781252
173,Cc1cc(CN)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.8833267594119403
174,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCc4ncccc4CO)cc[nH]c3=O)nc12,0.883061152255423
175,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC(CO)Cc4ccccc4C#N)cc[nH]c3=O)nc12,0.8826633508507558
176,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)CNC(=O)OC(C)(C)C)cc[nH]c3=O)nc12,0.8826506053912531
177,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC(CO)Cc4ccccc4Br)cc[nH]c3=O)nc12,0.8825154448703768
178,Cc1cc(C(=N)NC2CC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.8823935285142577
