,SMILES,similarity
150,CSCC1N=NC(=O)C1=CN(O)c1ccccc1[N+](=O)[O-],0.7937508181343327
151,NC1C=CN(C2OC(CO)C(O)C2(F)F)C(=O)N1,0.7937383114590577
152,CCCCCCCCCCCCCCCCCCCCCC(=O)OCCCCNC1(CO)N=C2N=CN=C2C(=O)N1,0.7936821615395819
153,CC(=O)OC1CC2COC(O2)C1N=[N+]=[N-],0.7936701036118374
154,CN1C(=O)N(C2OC(CO)C(O)C2C#N)C=CC1N,0.7934685937360988
155,COC1(c2cnc3c(N)ncnn23)OC(CO)C(O)C1(C)N=[N+]=[N-],0.7934119490010116
156,CC(CC1=NC=CC(C)(C(=O)O)C=C1)N=[N+]=[N-],0.793405849192945
157,NC1=Nc2c(ncn2C2CCC(CO)(CO)O2)C(N)N1,0.7933633260343027
158,CC(=O)NC1C=C(O)N2C(I)=NC=CC2=N1,0.7933415642303212
159,NC1=Nc2c(ncn2C2C=CC(CO)C2)C(N)N1,0.7933380784901072
160,CC1=C(n2nccn2)N=C(N)C(C(=O)O)N1C,0.793052292759109
161,CN1CN=c2c(ncn2C2OC(CO)C(O)C2O)=C1N,0.7929108404448173
162,CCCCCCCCCCOC(=O)[N+]1(C2OC(CO)C(O)C2O)C=CC(N)=NC1=O,0.7928563793142701
163,N=C1NCC23CCCN2C(=N)NC(CN2C(=O)CCC2O)C3N1,0.7928183824596862
164,[N-]=[N+]=NC1(N)N=C2N=CN=C2C(=O)N1,0.7926820344885215
165,[N-]=[N+]=NCC(N)=C(CN)C1C=C(C(=O)O)c2ccccc2N1,0.7926771567929538
166,NC1=N[N+]2(N3CC(O)C3)C=CN=CC2=N1,0.7926108280873914
167,NC(=O)C1(c2ccc(Br)cc2)N=NC=C1[N+](=O)[O-],0.7925883023196794
168,COC1C=C(N=Nc2cccc(C(=O)O)c2)C(C)=CC1=[N+]=[N-],0.7923161406862792
169,CCC1=NC(N)N=C(N)C1(c1ccccc1F)[N+](=O)[O-],0.792280687242141
170,O=C1CCC(N2N=Cc3cccc([N+](=O)[O-])c3C2O)C(=O)N1,0.7922487852442516
171,CC1=CC(CF)(c2cc(N)ccc2F)N=C(N)O1,0.7921659600471826
172,NC1=C2N=CN(C3CCC(CO)O3)C2N(OP(=O)(O)O)C=N1,0.7921647854496907
173,N=C(NN)C1=NC(=O)c2ccc(cc2)C(=O)N1N,0.7920761624776116
174,NC1=C2N(N=CN2C2OC(CO)C(O)C2O)NN=N1,0.7918605075807836
175,CCCCCCCCCCCCCC(=O)OCCCCNC1(CO)N=C2N=CN=C2C(=O)N1,0.7918217640226977
176,CN(N=O)C1=Nc2ccc(Br)cc2C(c2ccccn2)=[N+]([O-])C1,0.7917676631802294
