,SMILES,similarity
111,CONC(=O)C12CC3CC(C1)C(NC(=NC#N)C(C)(C)N1CCN(c4ccc(C(F)(F)F)cn4)CC1)C(C3)C2,0.7758267894342592
112,CC1CCC2(C1C)N(C)C(=O)c1c(O)c(=O)c(-c3nnc(Cc4ccc(F)cc4F)s3)cn1N2C,0.7757270025488832
113,COC(=O)N1CC2(C1)C(=O)N(Cc1ncc3ccccc3c1-c1ccc(C(N)C(F)(F)F)nc1)c1ccccc12,0.7755703224439844
114,CCCN1CC(CSCC(=O)NCCCCC(NC(C)C)C(=O)C(C)C)CC2c3cccc4[nH]cc(c34)CC21,0.7755243725136718
115,CC1C2C3CC(C12)N1C(=O)c2c(O)c(=O)c(C(=O)NC(c4ccc(F)cc4F)C(F)(F)F)cn2CC1O3,0.7754293994905497
116,CC(C)(CC1N2C(C(=O)OC2(C)C)C(c2cccc(Cl)c2F)C1(C#N)c1ccc(Cl)cc1F)C1=CCN(Cc2ccccc2)CC1,0.7753149262982516
117,CCC1(C(=O)O)C=CC2N(C1)N=C(c1cc3cccnc3n1CC1CC1)C2(C(=O)O)C(C)(C)C,0.7752538245907235
118,C#CC1(CC)CC(=O)N(C(c2cncc(F)c2)C2CC2C(=O)NC2c3ccccc3OC(C)(C)C2(C)O)C(=N)N1,0.7749831117905247
119,CN(C)S(=O)(=O)NC1CC2(C)OC1(C)C1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C12,0.7747048146228107
120,N#CC1CC2CC2N1C(=O)C(N)C12CC3CC(OC(=O)C(N)Cc4ccccc4)=C1C(C3)C2,0.7744907078400362
121,CC1CN(C(=NC2CC3CC(C2C)C3(C)C)Nc2ccc(C(=O)NC3CCc4cc(Cl)ccc4C3)cc2)CCN1,0.7743853222967075
122,N#CC1CC2CC2N1C(=O)C(N)C12CC3CC(OC(=O)C(N)Cc4c[nH]c5ccccc45)=C1C(C3)C2,0.7742653457805379
123,C=C(N1CC2(C1)C(=O)N(Cc1ncc3ccccc3c1-c1ccc(S(N)(=O)=O)nc1)c1ccccc12)C(C)(C)NC,0.7733391898388497
124,N#CC1CC2CC2N1C(=O)C(N)C12CC3CC(CC(OC(=O)C(N)Cc4c[nH]c5ccccc45)(C3)C1)C2,0.7731849359695101
125,CCCCC1(Cl)CCC2(C)CC(C(C(=O)NC3CNCCC3N3CCC(N4CC(F)(F)C4)CC3)C(N)N)N(C2)C1,0.7731842229290715
126,NC1(CC(=O)N2CC3(C2)C(=O)N(Cc2ncc4ccccc4c2-c2cccnc2)c2ccccc23)CC1,0.7729909104689582
127,CC1(C)CCC23C(CN2C(C(=O)O)C(c2ccnc(Cl)c2F)C32C(=O)Nc3cc(Cl)ccc32)C1,0.7728214273375764
128,CC1(C)c2cccc3c2C(NS1=O)C1(CCN(c2nc(C#N)c4c(Br)n[nH]c4n2)CC1)C3,0.7727027403917405
129,NC(=O)C12CC3CC(C1)C(NC(=O)CN1CS(O)(O)CN(c4c(Cl)cc(Cl)cc4Cl)S1(O)O)C(C3)C2,0.7725973121112649
130,CC(CN1CC2C(N)C2C1)c1ccc(-n2ccc(NC(=O)N3CCN(C(=O)C(C)(C)N)CC3)nc2=O)cc1,0.7725899364388555
131,COCC1CC2C(c3cc(OCC45CC(C#N)(C4)C5)ccc3F)(CO1)NC(=N)N(C)S2(O)O,0.7725549824828819
132,CC1(C)CC2(CCCN(C3CCN(C(=O)c4cc(-c5ccccc5)sc4NC(NC(=O)O)(N(C(=O)O)C(C)(C)C)C(C)(C)C)CC3)C2)C(=O)O1,0.7723868077119103
133,CC(O)C12CC3CC(C1)C(N(C#N)C(=N)C(C)(C)N1CCN(c4ccc(C(F)(F)F)cn4)CC1)C(C3)C2,0.7723618335933284
134,N#CC1(C2CNC(C(C(=O)NC3CNCC(F)C3N3CCN(C4COC4)CC3)C(N)N)N(C3CCCCC3)C2)CC1,0.7721741214501814
135,CC1CN(C(=NC2CC3CC(C2C)C3(C)C)Nc2ccc3c(=O)n(C)c(Cn4cnnn4)nc3c2)CCN1,0.7721621642231298
136,NC(=O)C1(C(N2C(=O)CC(C(=O)O)c3ccccc32)C2(F)CNCC2Cc2ccccc2)CC1,0.7720671630454217
137,C=CC(=O)N1C2CC(C1c1nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)nccn13)N(C(C)=O)C2,0.7720429570978853
138,CC1(C)N=C(C23CC(N(Cc4ccc(Cl)c(F)c4)S(=O)(=O)c4ccccc4)(C2)C3)NC1C(=O)N1CCCC(C#CF)C1,0.7720170034916406
139,[C-]#[N+]c1ccc(F)c(-c2ccc3c(c2)C2(CC4(CCCOC4)O3)N=C(N)N(C)C2=O)c1,0.7719511908317214
140,CCC(C)C(N)C(=O)OC12CC3CC(C1)CC(C(N)C(=O)N1C(C#N)CC4CC41)(C3)C2,0.7718424874848218
141,CN1CCC(OC2=CC3=C(CC2NS(C)(=O)=O)C(=O)c2c([nH]c4c2C=CC(C#N)C4)C3(C)C)CC1,0.771708789203398
142,CN1CC2C(C1)C2(C#N)c1ccc(-c2c(F)cc(N3CC(Cn4ccnn4)OC3=O)c(F)c2F)cn1,0.7715986688913459
143,CNc1cccc(C2CC2)c1C(=N)C(C)(C)CC(=O)N1C2CC3CC1CC(C#N)(C3)C2,0.7715792498377887
144,CC(C)C(N)C(=O)OC12CC3CC(C1)CC(C(N)C(=O)N1C(C#N)CC4CC41)(C3)C2,0.7713910792476617
145,C=CC1CC(C)C2CN(c3nc(C(C)(C)C)ccc3C(=O)NS(=O)(=O)c3cccc(n3)N1)C(C)(C)C2,0.77135473193257
146,CC#CCN1CC2C(C)(C)C2(C)C1c1nc(-c2ccc(C(=O)Nc3cc(C(F)(F)F)ccn3)cc2)c2c(N)nccn12,0.7713210320136614
147,CC(=N)C1CC2(CN1C(O)C(CC(C)(C)F)NC(=O)c1cccc(OC(F)(F)F)c1)C(=O)Nc1ccc(Cl)cc12,0.7712678934765739
148,C=C1CC(C2=NC3(CCN(S(=O)(=O)CCc4ccc(N5C(=O)CNC5=O)cc4C)CC3)C(=O)N2)CC(C)(C)C1,0.7712562214322267
149,CC1CN2c3cc(N4CC5C(N)C5C4)c([N+](=O)[O-])cc3CC3(C(=O)NC(=O)NC3=O)C2C(C)O1,0.771212579304682
150,COC(=O)C12CC3CC(C1)C(NC(=NC#N)C(C)(C)N1CCN(c4ccc(C(F)(F)F)cn4)CC1)C(C3)C2,0.7710938771809414
151,CC(NC1CC(C=O)N(CC(NC(=O)OC(C)(C)C)C(=O)N2C(C#N)CC(C)C2C)C1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0.7710629937287292
152,C=C1C2(C#N)CC3CC(C2)CC1(N(C(=N)N)C12CC4CC(CC(C#N)(C4)C1=C)C2)C3,0.7710510474091644
