,SMILES,similarity
171,Cc1cnc2[nH]cc(-c3ccnc(N)n3)c2c1N1CCCC1CO,0.7847088300782734
172,Nc1cc(-c2ccnc(C=Cc3ccc(F)cc3)c2)[nH]c1N1CCNCC1,0.7846511464706245
173,N#Cc1cccc(-c2ncc3ccccc3n2)c1N1CCNCC1,0.7845704063566179
174,Cc1nc2c(F)cc(-c3nc(Cl)ncc3F)cc2n1N1CCC1,0.7843299097933005
175,CN1Sc2cc(Nc3n[nH]c4cccnc34)ccc2C1C(=O)N1CCOCC1,0.7843219221052172
176,N#Cc1cc(-n2cnnn2)ccc1CC(=O)N1CCNCC1,0.7841815476601126
177,Cc1nc2ccc(-c3cc(N)nc(N)c3)nc2n1CCC1CCCO1,0.7840737510068276
178,CCc1cnc(-c2c[nH]c3ncncc23)nc1N1CCCC1,0.7839437119494386
179,c1c(N2CCC2)nc2nc(C3CCCCN3)cn2c1N1CCC1,0.7839296436531192
180,Cc1nc2ccc(-c3cc(N)nc(N)c3)nc2n1CC1CCCC1,0.7839028323142869
181,Nc1cc(-c2ccnc(C=Cc3ccc(F)cc3)c2)[nH]c1N1CCCNCC1,0.7838842266714476
182,Nc1nc2ccc(-c3ccccc3C(=O)O)cc2cc1N1CCOCC1,0.7837131116068443
183,Nc1cc(-c2ccnc(-n3ccnc3)c2)[nH]c1N1CCNCC1,0.7834663342930379
184,CCc1cc2c(-c3cccc(N)c3)cccc2n1C(N)=O,0.7834290522468419
185,N#Cc1cc(-c2cccnc2)c(C2CC2)nc1N1CCNCC1,0.7831973046860512
186,N#Cc1c(N)nc(-c2cccc3cc[nH]c23)nc1C1CCCNC1,0.7831946441955755
187,N#CCCNc1ccc(-c2cccc3c2NCCCN3)cc1C(=N)C1CC1,0.7831567668288549
188,CC1(C)Oc2cc3c(cc2NC1=O)nc(N)n3CCCN1CCOCC1,0.7830416917058047
189,N=C(N)Nc1nc2c(s1)CCCC2C(=O)N1CCOCC1,0.7828269698436374
190,N#CC(=Cc1ccc2cn[nH]c2c1)C(=O)N1CCCC1,0.782810487942432
191,Cc1cnc2ccc(C(=O)N=C(N)N)cc2c1-c1ccc(F)cc1,0.7828033192927566
192,N#Cc1cc2cnc(Nc3ccc(N4CCNCC4)cc3)nn2c1N1CCCC1,0.7824111142245785
193,COc1cnc2[nH]cc(-c3ccnc(N)n3)c2c1N(C)C,0.7823352441655936
194,Cc1ccc2cc(N(N)c3nc(N)ncc3N)ccc2n1,0.7823322279458287
195,Cc1nc2ccc(-c3ccnc(N)c3)nc2n1CC1CC1,0.782241836185537
196,CN1Cc2c(C(=N)N)ncn2-c2cccc(N)c2C1=O,0.7821300704541672
197,Cc1nc2ccn(-c3cccnc3)n2c(=O)c1C(=O)N1CCOCC1,0.7820627019620543
198,CCOC(=O)c1[nH]c2ccc(N)cc2c1S(=O)(=O)N1CCOCC1,0.7820457803893341
199,Cc1c(C=O)ccc2c1cc(C#N)n2CC(=O)N1CCNCC1,0.7820447313655482
200,Nc1nc2ccc(-c3ccccc3C(=O)C3CCCCC3)cc2cc1N1CCOCC1,0.7820202527795749
201,CC(=O)OCCCN1Sc2sc(S(N)(=O)=O)cc2C=C1CN1CCOCC1,0.7819792500890191
202,CSCC1(C)CN(c2ccc3oc(N)nc3c2)c2c(N)ncnc21,0.7818973621974032
203,CC(C)(C)CNc1nc(-c2cnc3ccc(N)cn23)ncc1N1CCNCC1,0.7818085549228142
204,Cc1cc2cnn(-c3cnn(C45CC(C4)C5)c3)c2nc1N1CCNCC1,0.7817871502693683
205,O=Cc1cc(Cl)c2c(I)ncn2c1N1CCCC1,0.7817240741704572
206,COc1ccc(S(=O)n2ccc3cc(C#N)ccc32)cc1N1CCNCC1,0.7816547452213869
207,CC1C2Cc3cc(N)c(O)cc3C1(C)CCN2C(=O)N1CCCCC1,0.7815378820566987
208,CC(C)Nc1cccnc1-c1cccc(C(=O)O)c1C(=O)N1CCNCC1,0.7815279009542142
209,Nc1ncnc2c1c(-c1cnc3ccccc3c1)c1n2CC(N)CC1,0.78151931004999
210,CC(Nc1ncnn2ccnc12)c1nc2cccc(Cl)c2c(=O)n1N1CCCNCC1,0.781023717789938
211,Cc1cc2c(-c3cccc(N)c3)cccc2n1C(N)=O,0.780984512811226
212,CCNC(N)=Nc1cnc2ccc(-c3ccc(OC)c(OC)c3)nc2n1,0.7808821858106249
213,[O-][n+]1cc2c(C3CCNCC3)c[nH]c2cc1N1CCOCC1,0.7808607812446359
214,Nc1nc2ccc(-c3ccccc3C(C=O)C3CCCC3)cc2cc1N1CCOCC1,0.780826706788385
215,N#Cc1cnn2c3c(c(N)nc12)CCN3C1CCC1,0.780714009280177
216,CCc1nc(C(=O)O)c2n1-c1ccccc1C(=O)N1CCC21,0.7806506585723416
217,CNc1c(S(=O)(=O)c2cccc(F)c2)c2ccccn2c1N1CCNCC1,0.7805748743171835
218,Cc1[nH]c2c(-c3ccccc3)cnn2c(=O)c1N1CCCCC1,0.7805168211846374
219,CON(C)C(=O)c1cc(Cl)c2c(C#N)ncn2c1N1CCSCC1,0.7804955638823448
220,CCc1c(C)c(C#N)c2nc3ccccc3n2c1N1CCCC1N,0.7804413300435891
221,Cc1nc2ccc(-c3cc(N)nc(N)c3)nc2n1CCc1ccccc1,0.7803753790515314
222,CCOc1nc(Nc2ccc(-c3cnco3)cc2)cc(N)c1C(=O)N1CCOCC1,0.7803253005418442
223,N#Cc1cccc(C2N=Cc3cncn3N2)c1C(=O)N1CCCC1,0.7802680410318337
224,CN(C)c1cnc2cc(-c3c(O)cccc3F)c(Cl)cc2c1N1CCNCC1,0.7801835902611409
225,CCNc1cccnc1-c1cccc(C(=O)O)c1C(=O)N1CCNCC1,0.7801250177885952
226,COc1cc(C(=O)N=C(N)N)cc2c1c1ccccc1n2C1CCOCC1,0.7800551839340497
227,Cc1nc2c(C(C)C)c(C(=O)O)cnn2c1N1CCCCC1,0.7800074510406991
228,C=CC(=Cc1nc(N)c2nc(CCCO)[nH]c2c1C)N1CCCC1,0.7796367181602769
229,CCOC(=O)CCc1c(C)c(C#N)c2nc3ccccc3n2c1N1CCNCC1,0.7795720366117019
230,Fc1cc2nc(-n3cccn3)nc(N3CCCC3)c2cc1N1CCCCC1,0.7795622001320877
231,CC1COc2c1c(-c1cccc3ncccc13)cc1nc(N)nc(N)c21,0.7795288467119441
232,N#Cc1cc(-c2ccnc(-c3cnc4ccccc4c3)c2)[nH]c1N1CCNCC1,0.779482907024156
233,Cc1nc2ccc(-c3cc(N)nc(N)c3)nc2n1CC1CCCCC1,0.779450313740071
234,Cc1nc2ccc(-c3cc(F)nc(N)c3F)nc2n1C1CC1,0.7793498784547218
