SMILES,similarity
Clc1ccc(-c2csc(C[NH+]3CCN(c4ccccc4)CC3)n2)cc1,0.8489246371538817
C[NH+]1CCN(c2cc(-c3ccccc3)nc(Cl)n2)CC1,0.8489134865079715
C1=CC([NH+]2CCN(C3CCCCC3)CC2)CCC1,0.8489022523634886
C[NH+]1CCC([NH+]2CCN(C(=O)Oc3ccccc3)CC2)CC1,0.8488278635790023
OCC[NH+]1CCN(c2ccc(-c3ccc4cccnc4c3)cn2)CC1,0.8488064966883385
CCC1=C2CC(N3CCN(Cc4ccccc4)CC3)(CCO2)C[NH+]1CC,0.8487596556827768
CCC[NH+]1CCOC(c2ccc(CCc3c(Cl)cccc3Cl)cc2)C1,0.8487403228315409
C[NH+]1CCC(c2ccc(C3(N=C=O)CC3)cc2)CC1,0.8487060264193589
CC[NH+]1CCC(SC(=O)C(O)(c2ccccc2)c2ccccc2)C1,0.8486996809227954
CCC1CN(CC[NH+](CC)CC)c2ccc(OC)cc2N1,0.8486284181873719
C[NH+]1CCN(NCC2CCC3(CCCCC3)O2)CC1,0.848527378520683
C[NH+]1CCCC(c2ccc(C3(O)CC3)cc2)CC1,0.8484603032874141
C[NH+]1CCCC12CCN(c1cncc(Oc3ccc(O)cc3)c1)C2,0.8484344410334284
CCC[NH+]1CCCC(O)(c2ccc(OC3CC3)cc2)CC1,0.8483965316524034
CCOc1ccc(-c2noc(C[NH+]3CCN(c4ccccc4)CC3)n2)cc1,0.8483786734488881
C[NH+]1CCC(c2ncc(-c3ccc(Cl)cc3)cn2)CC1,0.8483778313054764
C[NH+]1CCN(C(=O)C2CCCC(F)C2)c2ccccc2C1,0.8483696421014624
CCC1(CC)Oc2ccc(O)cc2N(Cc2ccc(C)cc2)C1=O,0.8483682625854068
C1=CCC([NH+]2CCN(CCC3CC=C(c4cccs4)CC3)CC2)CC1,0.8483182327937573
CC[NH+]1CCC2=NNC(c3ccc(C(C)C)cc3)C2C1,0.8482992548114895
Cc1cccc(-c2ccc(C[NH+]3CCN(C)CC3)c(C)c2)n1,0.8482926107968691
CCC[NH+]1CCN(c2cccc(F)c2C(C)O)CC1,0.8482370022305512
C[N+]1(COC(=O)C(c2ccccc2)C2CCCC2)CCOCC1,0.848135117934611
CC[NH+]1CCC(c2nnc(-c3cccc(C)c3)o2)CC1,0.8481056772996394
OC1CC[NH+](C2(c3ccc(Cl)cc3)CCC2)CC1,0.848092508486891
C1=CC([NH+]2CCOC3(CCOCC3)C2)CCCCC1,0.8480632770534888
C[NH+]1CCN(C(=O)c2cnn(-c3ccccc3Cl)c2)CC1,0.8479435678685621
OCC1(C[NH+]2CCc3c(F)cc(F)cc3C2)COC1,0.8479423152950087
C[NH+]1CCN(C(=O)c2ccc(-c3ccccc3Cl)o2)CC1,0.8479252856851427
C[NH+](C)C1CCN(Cc2ccc(-c3ccccc3)cc2)C1,0.8477312543661175
C[NH+]1CCC(N(C(=O)c2ccncc2)C2CC2)CC1,0.8477157172793993
OC1CCCN(c2ccnc(-c3ccc(C(F)(F)F)cc3)n2)C1,0.8476855334252509
O=C1CCC([NH+]2CCN(Cc3ccccc3)CC2)CC1,0.8476572783361112
c1ccc(CCC[NH+]2CCCC(N3CCN(c4ccccc4)CC3)C2)cc1,0.8476452635929739
CCOC(=O)C12CCN(c3cccc(-c4ccccc4O)n3)CC1C2,0.8476137475278354
Oc1ccc(-c2cncc(C[NH+]3CC=C(c4ccccc4)CC3)c2)cc1,0.8475262503376828
C[NH+]1CCC(Oc2cccc(-c3ccnc(C=O)c3)n2)C1,0.8474948498981474
CC1CN(Cc2ccc(-c3ccc(F)c(Cl)c3)cc2)C(=O)O1,0.8473826723510618
C[NH+]1CCN(c2ccc(N3C=CCN3C(F)(F)F)cc2)CC1,0.8473589816450262
c1ccc(CC[NH+]2CCCOC(CC3(Nc4ccccc4)CC3)C2)cc1,0.8473019429067246
CC[NH+]1CCN(c2nc(C(C)=Cc3ccccc3)cc3ccccc23)CC1,0.847298988891235
CCC[NH+]1CCOc2c(O)cc(-c3cccc(Cl)c3)cc2C1,0.8472719472218803
CCCCCCCC(=O)OC1(C(C[NH+](C)C)c2ccc(OC)cc2)CCCCC1,0.8472669708275018
CCC1CCC([NH+]2CCC(O)(c3ccc(Br)cc3)CC2)CC1,0.8472136835409583
CC[NH+]1CCC(N(C)c2ccc(C(C)=O)c(Cl)c2)CC1,0.8471701414030308
