,SMILES,similarity
112,CCOC(=O)CC(NC(=O)Nc1c(O)c(C)cn(C)c1=O)c1cccc(-c2ccc(F)c(Cl)c2)c1,0.8033232525627466
113,CCCC(NC(=O)c1ccc(-c2c(Cl)cccc2-c2nc3cc(OC)c(F)cc3[nH]2)c(C(=O)O)c1)c1ccc(Cl)cc1,0.8033188008283434
114,O=C(Nc1cn2nc(-c3c(-c4ccc(F)cc4)nc4ccccn34)ccc2n1)c1ccnc(O)c1,0.8031107225384435
115,N=C(C(COC1CC2CC1C(=O)N2c1ccc(C(=O)NS(=O)(=O)C2CCCC2)nc1)=C(O)C1CC1)c1c(Cl)cccc1Cl,0.8030711817965801
116,CCNC(=O)Nc1cc(-c2nc(C(F)(F)F)cs2)c(-c2cc3c(=O)c(C(=O)O)c[nH]c3cc2CC2CCNC2)cn1,0.8030261820499403
117,CCOC(=O)CC(NC(=O)Nc1c(O)c(C)cn(C)c1=O)c1cccc(-c2cccc(Cl)c2Cl)c1,0.8030087148767701
118,CNC(=O)CC(NC(=O)c1ccn2c(-c3cccc(-n4nc(C)cc4C)c3)cnc2c1)c1ccc(O)cc1,0.8029451883647639
119,CCCC(NC(=O)c1ccc(-c2c(Cl)cccc2-c2nc3cc(Cl)c(F)cc3[nH]2)c(C(=O)O)c1)C1CCCCC1,0.8029259153938771
120,CC(Nc1nc(-c2c(O)cccc2F)c(Cl)c2c1C(=O)N1CCN(C(=O)OC(C)(C)C)CC1CO2)c1ccccc1,0.8028752140112816
121,CCCC(NC(=O)c1ccc(-c2c(Cl)cccc2-c2nc3cc(O)c(F)cc3[nH]2)c(C(=O)O)c1)c1ccccc1,0.802833325461189
122,CCN(c1nc(-c2ccc(F)c(F)c2)c2ccc(=O)n(-c3ccc(F)cc3F)c2n1)C(O)CO,0.802811076326946
123,COc1ccccc1C(CN1c2sc(-c3ncco3)c(C)c2S(=O)(=O)N(C(C)(C)C(=O)O)C1O)OC1CCC(=O)CC1,0.8028057213602922
124,CCC(C(=O)Nc1ccc2nccnc2c1)n1cc(OC)c(-c2cc(Cl)ccc2C(=N)C=C(O)C(F)F)cc1=O,0.8026444711656598
125,CC(c1ccccn1)C(NC(=O)c1cccc(F)c1-c1cc(-c2ccc(F)cc2)[nH]n1)C(O)CO,0.8024517376965079
126,Cc1c(C(=O)C(O)NC2(c3cnn[nH]3)CC(F)(F)C2)c2n(c1C(=O)Nc1ccc(F)cc1)C1CC1C2,0.8023430134076213
127,CCCC(NC(=O)c1ccc(-c2c(Cl)cccc2-c2nc3cc(Cl)c(F)cc3[nH]2)c(C(=O)O)c1)c1ccccc1,0.8023253977132561
128,CC=CN(C(=O)c1nnc[nH]1)C(C)CCc1nc2c(-c3ccc(C4(O)CCC4)nc3)cnn2c(N)c1C(C)=O,0.8022223256020815
129,CC(Nc1c(Cl)cnc2cc(F)c(-c3cnc(C(C)(C)O)nc3)nc12)c1cccc(C(O)CO)c1,0.8020009770977478
130,CC(Nc1nc(N)ncc1-c1cccc(S(=O)(=O)N(C)C)c1)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1,0.8018854055982678
131,CN1c2ccc(C(=O)O)cc2NC1(Nc1nc2ccc(OC(F)(F)F)cc2s1)C(OCC1CCCO1)C(N)=O,0.8018768345540055
132,COc1c(C(C)Nc2ncnc3[nH]cnc23)cc(Cl)c(C)c1-c1ccc(C(=O)N2CCC(O)CC2)c(F)c1,0.8018395480070748
133,CCC(CO)C(O)C(O)Nc1nc(NC2(c3ccc(C)cc3)CC2)nc(C)c1-c1nc2cnccc2s1,0.8017024128036244
134,CC=CN(C(=O)c1nnc[nH]1)C(C)CCc1nc2c(-c3ccc(C(C)(C)O)nc3)cnn2c(N)c1C1CC1,0.8016800514563998
135,N=C(C(COC1CC2CC1C(=O)N2c1nc2c(C3CCC3)cc(C(=O)O)cc2s1)=C(O)C1CC1)c1c(Cl)cccc1Cl,0.801657096494701
136,O=C(c1cnc(-c2ccncc2)cn1)N1C2CN(S(=O)(=O)c3cc4cc(Cl)ccc4[nH]3)CC1C(O)C2O,0.8016305299831248
137,CCNc1nc(Nc2ccc(-n3cnc(Cl)c3)c(OC)c2)nc2c1CN(C(=O)O)CC2c1ccccc1,0.8015769788032376
138,CCCN(C(=O)c1nnc[nH]1)C(CC)CCc1nc2c(-c3cnc(C(C)(C)O)c(Cl)c3)cnn2c(N)c1C(C)=O,0.801501363645425
139,O=C(Nc1c[nH]c(=O)c(-c2cc3cc(CN4CCC(F)CC4)ccc3[nH]2)c1)c1cnn(Cc2ccc(Cl)cc2)c1,0.8014995329238113
140,CCOC(=O)CC(NC(=O)Nc1c(O)c(C)cn(C)c1=O)c1cccc(-c2cc(Cl)cc(Cl)c2)c1,0.8014954795655639
141,CCCNc1nc(C#Cc2ccc(Cl)s2)nc2c1nc(C(F)(F)F)n2C1C2=CC2(C(=O)NC)C(O)C1O,0.8014148231978917
142,CC1c2c(ccc(F)c2O)C(NC(=O)c2cnn(-c3ccc(F)cc3F)c2N)C(O)(C(F)(F)F)C1C,0.8013985067274635
143,Cc1c(C(=O)C(O)NC2(c3c[nH]nn3)CC2)c2n(c1C(=O)Nc1ccc(F)c(Cl)c1)CCC2,0.801383270591755
144,CCOC(=O)CC(NC(=O)Nc1c(O)c(C)cn(C)c1=O)c1cccc(-c2ccc(Cl)c(Cl)c2)c1,0.8013058363163829
145,COc1ccccc1C(CN1c2sc(-c3ncco3)c(C)c2C(=O)N(C2(CC(=O)O)CC2)C1O)OC1CCOCC1,0.8012802796632374
146,CC(Nc1nc(N)ncc1-c1cccc(NS(=O)(=O)N(C)C)c1)c1nc2cccc(Cl)c2c(=O)n1-c1ccccc1,0.801264398647442
147,O=C(c1cnc(-c2ccncc2)cn1)N1C2CN(S(=O)(=O)c3cc4ccc(Cl)cc4s3)CC1C(O)C2O,0.8011771886291823
148,O=C(Cc1ccc(Cl)cc1-n1c(C2CCCCC2)nc(-c2nn[nH]n2)c1-c1ccc(F)c(Cl)c1)NCc1cccnc1,0.8011582830636845
149,CCC(Nc1nc(N)ncc1-c1cncc(S(=O)(=O)Nc2c(C)cccc2C)c1)c1nc2cccc(F)c2c(=O)n1-c1ccccc1,0.8010100647771217
150,CCCC(NC(=O)C(Cc1cc(Cl)c(O)c(Cl)c1)NC(c1ccc(-c2nccs2)cc1)C(F)(F)F)C(=O)C(=O)NC1CCCC1,0.8009312743879066
151,Cc1c(C(=O)C(O)NC2(C3=CNNN3)COC2)c2n(c1C(=O)Nc1ccc(F)c(F)c1)C1CC1C2,0.8007959706378247
152,CC(=O)C(N)CNC(=O)c1[nH]c2ccc(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)cc2c1-c1ccncc1,0.8007900711782829
153,CCCC(NC(=O)C(Cc1cc(Cl)c(O)c(Cl)c1)NC(c1ccc(-c2cccnc2)cc1)C(F)F)C(=O)C(=O)NC,0.8007825020346369
154,COC(=O)N(c1ccncc1)c1cnc(-c2ccc(F)cc2)n(CC(=O)NC(C(C)C)C(O)C(F)(F)F)c1=O,0.8007626145286739
155,CC(O)c1cnc2c(NC(=O)c3cc(-c4cc[nH]n4)c(C(F)(F)F)cc3F)n(-c3ccccc3)nc2c1,0.8007260512091272
156,CC(C)Nc1nc2c(c(=O)n1-c1ccc(N3CCC(O)C3)cc1)CC(C)N(C(=O)c1ccc(Cl)c(Cl)c1)C2,0.8007228206368664
157,Cc1sc(C(=O)c2nccc(NC3CC(O)C(CNS(=O)(=O)O)C3)n2)nc1C(O)c1cccc(Cl)c1,0.8005994528331003
158,CC1Cc2c([nH]c(=S)n(-c3ccc4c(N(C)C(=O)O)noc4c3)c2=O)CN1C(=O)c1ccc(Cl)c(Cl)c1,0.8005868468383645
159,Cc1n[nH]c(Cl)c1NC(O)c1cc(F)c(-c2nc(C(C)(C)O)c(C)n2C)cc1OC(C)C(F)(F)F,0.8005858766196058
160,CCc1cccc(CC)c1-n1nc2c(c1-c1ccc(Cl)c3[nH]ccc13)CN(c1ncc(C)c(C(=O)O)n1)CC2,0.8004852972172624
161,O=C(NC(Cc1c[nH]c2ccc(NS(=O)(=O)C(F)(F)F)cc12)C(=O)O)c1ccc2c(c1)ncn2-c1ccoc1C1CCCCC1,0.8004474183146311
162,O=c1[nH]c(C2(c3cccc(-c4cc5ccccc5s4)c3)CC2)nc2c1CN(C(O)C(O)c1cccc(Cl)c1)CCC2,0.8004299390414426
163,C=Nc1ccc(-c2cnc(OC)c(NS(=O)(=O)c3ccc(F)cc3Cl)c2)cc1C(=O)N(C)CC(O)C(=O)NC,0.8004109109208573
164,Cc1sc(-c2ccc(OC(F)F)c3oc4ccc(NS(C)(=O)=O)cc4c23)nc1C(=O)NC1CCC(O)CC1,0.8003642914508733
165,O=C(c1cnc(-c2ccncc2)cn1)N1C2CN(S(=O)(=O)c3ccc4cc(Cl)ccc4c3)CC1C(O)C2O,0.8002593033502176
166,CC(C)Nc1nc2c(c(=O)n1-c1ccc(-c3nnc[nH]3)cc1)CC(C)N(C(=O)c1ccc(Cl)c(Cl)c1)C2,0.7999064496857715
167,CCC(Nc1nc(N)ncc1-c1cncc(S(=O)(=O)N(C)C)c1)c1nc2cccc(F)c2c(=O)n1-c1ccccc1,0.799807816927916
168,CC(Nc1nc(N)ncc1-c1cccc(NS(=O)(=O)N(C)C)c1)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1,0.7997625705130357
