,SMILES,similarity
152,CC1N2C=CN1C1CCCCC1N1C=CN3c4cccc5c4P(c4c(cccc42)O5)C31,0.7767728427641433
153,CN1C=C[N+]2(C)NC(C=Cc3nc(N4CCCC4=O)cn3-c3ccccc3)=NC2=C1,0.7766778300147129
154,NCCC1=CC2=CC=C(c3ccc4cc(-c5ccc6cc(CCN)ccc6c5)ccc4c3)CC2C=C1,0.7766638251152944
155,CN(C)C1=C2c3ncn(-c4ccc5[nH]ccc5c4)c(=O)c3SC2NC=C1,0.7766293434755784
156,C1=NC2=NC=NC3=NC(Nc4ccc(-c5ccccc5)cc4)=NC(=N1)N23,0.7763303053444321
157,C1=CC(N2CCCCC2)=CC=C(c2cc3c(c(N4CC5CNCC5C4)n2)=NCCN=3)C1,0.7763016313785192
158,C1=CCC2=C(C=C1)c1cc(N3c4ccccc4N=CNC4C=CC=CC43)ccc1C2,0.7760778897465137
159,NC1=Nc2ccccc2CC2CC=CC=C2n2ccc3ccc4c5ccccc5n1c4c32,0.7759363860951366
160,C1=CN2C=CC=C(c3ccc(-c4ccc(-n5c6ccccc6c6ccccc65)cc4)cc3)N2C=C1,0.7759042428754581
161,CC1=CC=C2c3ccccc3C3(C4CC=c5c(oc6ccccc56)=C4C4C=CC=CN43)N2C1,0.7758993413816031
162,CN1C=CN2c3c(ccc4c3oc3ccccc34)C3CCc4ccccc4N4c5nccnc5N(C)C4C3C12,0.7757981331480225
163,CN1C2CCC1CN(C1=CC=CC3=NC(C4CCCC(c5ncccc5Cl)N4)CN13)C2,0.7756911471350072
164,C1=CC2NC(C3=CC=C(c4ccc5oc6cc7c(cc6c5c4)oc4ccccc47)CN3)=CN2C=C1,0.7756619195587602
165,CCC1=C=CC=CC(C2=C3CCN(C4=CCC(C5CC5)C=C4)C3NC(N3CCOCC3)=N2)=C1,0.7756583273864507
166,C[N+]12C=CN=CC1=NC(c1ccn3cc(-c4cccc(Br)c4)nc3c1)=N2,0.7755364054357514
