SMILES,similarity
O=C1C(=NNc2cccc([N+](=O)[O-])c2)CC2(c3ccccc3)Nc3ccccc3N12,0.7602588863674948
O=C([O-])c1ccccc1-c1c2ccc(=Nc3ccccc3)cc-2oc2cc(Nc3ccccc3)ccc12,0.7601038381563043
CC1(C)Oc2ccc(C(=O)c3ccccc3)cc2C(N=C(NC#N)Nc2ccc(Cl)cc2)C1O,0.7600969337597479
[N-]=[N+]=NCCCCCCNC(=O)c1ccc(-c2c3ccc(=N)cc-3oc3cc(N)ccc23)c(C(=O)[O-])c1,0.7600488305513659
Nc1ccc2c(O)c(N=Nc3ccc(C(=O)c4ccccc4)cc3)c(S(=O)(=O)[O-])cc2c1,0.7600007567459397
COC(=O)C1=[NH+]N(c2ccccc2)C2=NC(C)=C(C(=O)OC)C(c3ccccc3)N21,0.7598422271243533
O=C1Nc2ccccc2C12c1c([nH]c(=O)[nH]c1=O)[NH+]=C1Sc3ccccc3N12,0.7598178723463034
O=C1c2cccc([N+](=O)[O-])c2C(=O)c2c([O-])c(Nc3ccccc3)cc([O-])c21,0.7597043382905296
CC(=O)n1c2c(c3ccccc31)OC([NH3+])=C1C(Cl)=Nc3cc(Cl)ccc3C12,0.7593473925348768
O=C1c2ccc([N+](=O)[O-])cc2C(=O)c2c([O-])c(Nc3ccccc3)cc([O-])c21,0.7592706773636015
Nc1ccc2c(O)c(N=Nc3ccccc3C(=O)c3ccccc3)c(S(=O)(=O)[O-])cc2c1,0.759126504489503
C[N+](C)(C)CCCNc1cc(C(=O)NCCO)c(N)c2c1C(=O)c1ccccc1C2=O,0.7590940440554181
Nc1c(Oc2ccccc2)cc([O-])c2c1C(=O)c1c(N)c(Oc3ccccc3)cc([O-])c1C2=O,0.758915071625591
CS(=O)(=O)Nc1cc(S(=O)(=O)[O-])c(N)c2c1C(=O)c1ccccc1C2=O,0.758603468012987
CC(C)(C)CCCCC1(C)C(=O)C(=C2Nc3ccc(N)cc3S(O)(O)N2)C(=O)c2ccccc21,0.758500839248309
COc1ccccc1-c1cc(-c2ccccc2)nc2sc(C(=O)c3ccc(C)cc3)c(N)c12,0.7584202410199503
[N-]=[N+]=Nc1c2ccccc2nc2n[nH]c(N=Nc3c(O)ccc4ccccc34)c12,0.7582279927309815
O=C([O-])c1ccccc1N=Nc1c(O)ccc2cc(S(=O)(=O)Nc3ccccc3C(=O)[O-])ccc12,0.7580644222792081
C[NH+]1CCc2c(-c3ccccc3)cc3c(N=NC(=O)C(N)=O)c(O)[nH]c3c2C1,0.7580584064959933
Nc1c(C(=O)Oc2ccccc2)cc([N+](=O)[O-])c2c1C(=O)c1ccccc1C2=O,0.7580020984816777
O=C1Cc2cc3n(c(=O)c2CO1)CC1=C3Nc2cccc3cccc1c23,0.7579939350553692
O=P1([O-])c2ccccc2Nc2ccc(N=Nc3cc(S(=O)(=O)[O-])c4ccccc4c3O)cc21,0.7579788301774155
CC1(C(=O)[O-])CC(=O)c2c([nH]c(-c3ccnc(N)c3)c2Nc2ccccc2)C1,0.7579784009203441
O=C1N(Cc2ccccc2)c2ccc(Br)cc2C12Nc1ccccc1-c1nc3ccccc3n12,0.7579152607716457
CC1(C)CC(=O)c2c(Nc3ccccc3)c(-c3cc[n+](OC=O)cc3)n(CC(N)=O)c2C1,0.757794105318953
COc1cccc2cc(S(=O)(=O)c3ccc(C)cc3)c(=Nc3cc(C)cc(C)c3)oc12,0.7577466668337356
O=C1c2ccccc2C(=O)c2c(NC(=O)N(c3ccccc3)c3ccccc3)cccc21,0.7576577557189802
NC1=[NH+]c2c(cnn2CCc2ccccc2)C2[NH2+]N(c3ccccc3)C(=O)N12,0.7572967123168804
Cc1ccccc1C(=O)OCCn1c(N)c(S(=O)(=O)c2ccccc2)c2nc3ccccc3nc21,0.7571582447812488
C=CCNC(=O)c1c(Nc2ccc(C)cc2)sc2c(-c3ccccc3)c(C#N)c(N)nc12,0.7570158956250299
CCOC(=O)C1=[NH+]N(c2ccc(C)cc2)C2(c3ccccc3)Nc3ccccc3C(=O)N(C)N12,0.7569776404714983
CC(C)OC(=O)c1c(N)n(-c2ccc(O)cc2)c2nc3ccccc3nc12,0.7569173349662686
Nc1ccccc1-c1cc(C(=O)[O-])nc2c1ccc1c(-c3ccccc3N)cc(C(=O)[O-])nc12,0.7569131383311907
CC(=O)Nc1cccc2c1C(=O)C(Nc1ccc(Cl)cc1)=C(Nc1ccccc1)C2=O,0.7567757796457416
