,SMILES,similarity
164,Cc1cccc(CC(Cc2ccccc2)c2ncc[nH]2)c1F,0.8370787252609699
165,NCCCN(Cc1cn2ccccc2n1)C1CCCc2cccnc21,0.836947738174252
166,CCCC(c1ncc[nH]1)c1ncc[nH]1,0.8367574570362433
167,OC(CNCc1nc2ccccc2[nH]1)COc1ccc(Cl)cc1Cl,0.8367080438985197
168,NCC(Cc1nsc(=O)[nH]1)C1CCCC1,0.8367041949289313
169,Cc1[nH]nc2c1CCC(Cc1nc3ccccc3s1)C2,0.836668204348663
170,C(=Cc1cc2ccccc2[nH]1)c1cn[nH]c1,0.836660411910009
171,Cc1c(OCCOCF)ccnc1CSc1nc2ccccc2[nH]1,0.8361600533579646
172,NC(Cc1nc(COCc2ccccc2)c[nH]1)CC1CCCCC1,0.8360991396734797
173,CC(CCc1nc2ncccc2c(=O)[nH]1)Cc1ccc(F)cc1,0.8359263049131125
174,OC(c1nc2ccccc2[nH]1)C1CCC(Cc2ccccc2)CC1,0.8359169127960855
175,OC(c1cc2ncccc2[nH]1)C1CC1,0.8358828968281034
176,Cc1cc(C(C)c2ncc[nH]2)ccc1Cl,0.8358616320381266
177,CC(C)CC(c1cccc(Cl)c1)c1cc2cccnc2[nH]1,0.8358517854603742
178,CN(CCc1cc2ccccc2[nH]1)C1CCc2c(N)cccc2C1,0.8358446864594151
179,CC(CCCCc1nc2ccccc2[nH]1)Oc1ccccn1,0.8356847782352895
180,CCCc1nc(CCc2cccc(Cl)c2)c[nH]1,0.8353281446186183
181,CN(Cc1cn2ccccc2n1)C1CCCc2cccnc21,0.8351684295843886
182,CN(CCCc1cc2ccccc2[nH]1)C1CCc2c(N)cccc2C1,0.8350982404149299
183,CN(c1cc2ccccc2[nH]1)C1CCc2c(N)cccc2C1,0.8349616231174035
184,CCCN(c1nc2ccccc2[nH]1)C1CCN(C)C1,0.8349463520737437
185,CC(c1nc2ccccc2c(=O)[nH]1)C1CCNCC1,0.8347249126665393
186,CC(Cc1nc2ccccc2[nH]1)c1nc2ccccc2c(=O)[nH]1,0.8346626124485499
187,NC(Cc1ncc[nH]1)(c1ccccc1)c1ccsc1,0.8346383936066215
188,CCCCN(c1nc2ccccc2[nH]1)C1CCN(C)C1,0.8346273279110936
189,CCOC(Cc1cccc(O)c1)c1nnn[nH]1,0.8344611435992424
190,CCC(CC)(c1cc2ccccc2[nH]1)c1cc2ccccc2[nH]1,0.8343579540691901
191,OC(CCc1ccc(Cl)cc1)Cc1ncc[nH]1,0.8343114193455834
192,CCCC(C)c1nc(C2CC2)c[nH]1,0.8342063620936703
193,CC(Cc1cc2ccccc2[nH]1)=NO,0.834202491385579
194,NC(c1nc2ccccc2[nH]1)C1CCNCC1,0.8340632922086463
195,Cc1cc(C(C)c2ncc[nH]2)ccc1F,0.8340390210656773
196,CC(c1nc2ccc(Br)cc2[nH]1)C(C)(C)C,0.8340241326697634
197,CC(C)N(Cc1cccnc1)Cc1ncc[nH]1,0.8340150341977377
198,O=C(Cc1cc2ccccc2[nH]1)Cc1ncc[nH]1,0.8338591163821565
199,NCCC(O)CN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,0.8336871246687101
200,Cc1c(OCCCO)ccnc1CSc1nc2ccccc2[nH]1,0.8336745307388165
201,C(=Cc1nc2ccccc2[nH]1)c1cn[nH]c1,0.8336675303922778
202,CC(c1cnc(Cl)s1)c1c[nH]c2ccccc12,0.8336483188843553
203,ICc1ccccc1CN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,0.8330938683933143
204,Cc1c(OCCO)ccnc1CSc1nc2ccccc2[nH]1,0.833076544429513
205,Cc1cccc2c1C(c1ncc[nH]1)=CCO2,0.833050148197105
206,NCCCCN(Cc1ccc2ccccc2n1)C1CCCc2cccnc21,0.8329554644716435
207,CC(C)CC(O)(Cc1cc2ccccc2[nH]1)C(F)F,0.8329393681472832
208,CCC(c1nc2cc(C)ccc2[nH]1)c1ccccc1C,0.8328025099508667
209,Cc1c(OCCCCCCCCCO)ccnc1CSc1nc2ccccc2[nH]1,0.832779991667266
210,CN(Cc1ncc[nH]1)Cc1cccc2cnccc12,0.8326304452764723
211,CC(c1ccc[nH]1)c1nc(=O)[nH]cc1Cl,0.83247231056599
212,NC(=O)NCCCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,0.8324552482853852
213,Fc1cc(C2OCCNCC2Cc2nc3ccccc3[nH]2)ccc1Cl,0.832438534889391
214,CC(N)(c1nc2ccccc2[nH]1)c1c(Cl)cccc1Cl,0.8323975885084897
215,Cc1c(Cl)ccnc1Cc1nc2ccccc2[nH]1,0.8323538707061422
216,CCCCCC(c1ncc[nH]1)c1ncc[nH]1,0.8323058515176995
217,CC(Cc1cc(F)cc(Cl)c1)(Cc1cnc[nH]1)c1ccccn1,0.8321998250209638
218,Cc1c(OCCCCCCCCCCO)ccnc1CSc1nc2ccccc2[nH]1,0.8320641252802432
219,CCC(Cc1c[nH]c(=O)[nH]1)c1ccc(F)cc1C,0.8319852416865414
220,C(=Cc1nc2ccccc2[nH]1)c1c[nH]cn1,0.8319647739204361
221,CC(c1nc2ccccc2[nH]1)C(C)(C)C,0.8318850283197062
222,CCCCCCCN(CCCCCSc1nc2ncccc2[nH]1)C(=O)NC(C)C,0.8318708368585148
223,CC(N)(Cc1nc2ccccc2[nH]1)c1cc(Br)cs1,0.8317832057833643
224,CCCC(Cc1ncc[nH]1)c1ccccc1,0.8317514603629677
225,Cc1c(SCCCl)ccnc1CSc1nc2ccccc2[nH]1,0.8316574244397683
226,NCCCCN(Cc1nc2ccccc2[nH]1)C(=O)OCc1ccccc1,0.8314516441998221
227,Cc1c(OCCCCl)ccnc1CSc1nc2ccccc2[nH]1,0.8313869298738013
228,CC(Cc1nc2ccc(Cl)cc2[nH]1)c1ccc(Cl)cc1,0.8313855817725881
229,CC(c1cccc(C2CC2)c1)c1ncc[nH]1,0.8313845178435205
230,NCC(Cc1nsc(=O)[nH]1)C1CCC1,0.8313399314303956
231,CN(Cc1nccc2cc[nH]c12)C1CCCc2cccnc21,0.8312468187096518
232,CC(NCCC1CCCN1C)c1nc2ccccc2[nH]1,0.8310736671003632
233,NCCC(Cc1ccc(Cl)cc1Cl)c1ncc[nH]1,0.83094158183058
234,NCC(N)(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,0.8308626515968902
235,CC(C)CC(c1ncc[nH]1)c1ncc[nH]1,0.8308565627165372
236,Cc1c(OCCCCCCO)ccnc1CSc1nc2ccccc2[nH]1,0.8308559539361782
237,Cc1c(OCCCCCO)ccnc1CSc1nc2ccccc2[nH]1,0.8305894769698433
238,C=CCCN(Cc1nc2ccccc2[nH]1)Cc1nc2ccccc2[nH]1,0.8305469966295139
239,Cc1cccc(C(C)c2ncc[nH]2)c1Cl,0.8305159681903911
240,C=CC(c1nc2ccccc2[nH]1)C1COc2ccccc2O1,0.8304947277347949
241,CC(Cc1cnc(-c2ccccc2)[nH]1)c1ncc[nH]1,0.8303470259319623
242,NC(=O)CCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,0.830186268310771
243,CN(Cc1cc(=O)[nH][nH]1)c1ccc(Cl)cc1Cl,0.8299183627962613
244,CN(Cc1nc2ccccc2[nH]1)C(=O)OC(C)(C)C,0.8298862494887851
245,Cc1cccc2c1C(c1cnc[nH]1)CCO2,0.8297837246397988
246,CN(Cc1cc(=O)[nH][nH]1)c1ccccc1Br,0.8296129615748222
247,NC(CCCCc1nc2ccccc2c(=O)[nH]1)Cc1ccccc1,0.8294863594440153
248,CN(Cc1cc(=O)[nH][nH]1)c1cccc(Br)c1,0.8294663280985198
249,CC(c1cc2ccccc2[nH]1)N(C)C,0.8294533561729298
